episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
5319,265024,-5.0,0.0,0.0,0,,,0.0,0,
5320,265024,-4.0,0.0,0.0,0,,,0.0,0,
5321,265088,-5.0,0.0,0.0,0,,,0.0,0,
5322,265088,-5.0,0.0,0.0,0,,,0.0,0,
5323,265088,-5.0,0.0,0.0,0,,,0.0,0,
5324,265152,-5.0,0.0,0.0,0,,,0.0,0,
5325,265152,-5.0,0.0,0.0,0,,,0.0,0,
5326,265216,-5.0,0.0,0.0,0,,,0.0,0,
5327,265408,-4.0,0.0,0.0,0,,,0.0,0,
5328,265472,-4.0,0.0,0.0,0,,,0.0,0,
5329,265536,-4.0,0.0,0.0,0,,,0.0,0,
5330,265600,-5.0,0.0,0.0,0,,,0.0,0,
5331,265664,-4.0,0.0,0.0,0,,,0.0,0,
5332,265792,-5.0,0.0,0.0,0,,,0.0,0,
5333,265792,-5.0,0.0,0.0,0,,,0.0,0,
5334,265792,-5.0,0.0,0.0,0,,,0.0,0,
5335,265856,-4.0,0.0,0.0,0,,,0.0,0,
5336,265856,-4.0,0.0,0.0,0,,,0.0,0,
5337,266048,-5.0,0.0,0.0,0,,,0.0,0,
5338,266048,-4.0,0.0,0.0,0,,,0.0,0,
5339,266112,-5.0,0.0,0.0,0,,,0.0,0,
5340,266176,-5.0,0.0,0.0,0,,,0.0,0,
5341,266368,-5.0,0.0,0.0,0,,,0.0,0,
5342,266368,10.1,1.0,0.0,0,,,0.0,0,
5343,266368,-5.0,0.0,0.0,0,,,0.0,0,
5344,266432,-5.0,0.0,0.0,0,,,0.0,0,
5345,266432,-5.0,0.0,0.0,0,,,0.0,0,
5346,266432,-4.0,0.0,0.0,0,,,0.0,0,
5347,266432,-5.0,0.0,0.0,0,,,0.0,0,
5348,266496,10.1,1.0,0.0,0,,,0.0,0,
5349,266560,-5.0,0.0,0.0,0,,,0.0,0,
5350,266560,-5.0,0.0,0.0,0,,,0.0,0,
5351,266560,-5.0,0.0,0.0,0,,,0.0,0,
5352,266560,-4.0,0.0,0.0,0,,,0.0,0,
5353,266624,-5.0,0.0,0.0,0,,,0.0,0,
5354,266624,-5.0,0.0,0.0,0,,,0.0,0,
5355,266752,-5.0,0.0,0.0,0,,,0.0,0,
5356,266816,-5.0,0.0,0.0,0,,,0.0,0,
5357,266816,10.9,1.0,0.0,0,,,0.0,0,
5358,266816,11.1,1.0,0.0,0,,,0.0,0,
5359,266880,-5.0,0.0,0.0,0,,,0.0,0,
5360,266880,-5.0,0.0,0.0,0,,,0.0,0,
5361,266944,-5.0,0.0,0.0,0,,,0.0,0,
5362,267008,8.1,1.0,0.0,0,,,0.0,0,
5363,267008,-5.0,0.0,0.0,0,,,0.0,0,
5364,267008,-5.0,0.0,0.0,0,,,0.0,0,
5365,267008,-4.0,0.0,0.0,0,,,0.0,0,
5366,267008,-5.0,0.0,0.0,0,,,0.0,0,
5367,267008,-4.0,0.0,0.0,0,,,0.0,0,
5368,267008,-5.0,0.0,0.0,0,,,0.0,0,
5369,267200,-5.0,0.0,0.0,0,,,0.0,0,
5370,267456,-5.0,0.0,0.0,0,,,0.0,0,
5371,267648,-4.0,0.0,0.0,0,,,0.0,0,
5372,267648,-5.0,0.0,0.0,0,,,0.0,0,
5373,267776,-5.0,0.0,0.0,0,,,0.0,0,
5374,267776,-4.0,0.0,0.0,0,,,0.0,0,
5375,267776,-5.0,0.0,0.0,0,,,0.0,0,
5376,267776,-5.0,0.0,0.0,0,,,0.0,0,
5377,267840,-5.0,0.0,0.0,0,,,0.0,0,
5378,267840,-5.0,0.0,0.0,0,,,0.0,0,
5379,267968,-5.0,0.0,0.0,0,,,0.0,0,
5380,267968,-5.0,0.0,0.0,0,,,0.0,0,
5381,268032,-4.0,0.0,0.0,0,,,0.0,0,
5382,268096,-5.0,0.0,0.0,0,,,0.0,0,
5383,268160,-5.0,0.0,0.0,0,,,0.0,0,
5384,268224,-4.0,0.0,0.0,0,,,0.0,0,
5385,268224,-5.0,0.0,0.0,0,,,0.0,0,
5386,268224,-4.0,0.0,0.0,0,,,0.0,0,
5387,268288,-5.0,0.0,0.0,0,,,0.0,0,
5388,268288,-5.0,0.0,0.0,0,,,0.0,0,
5389,268352,-4.0,0.0,0.0,0,,,0.0,0,
5390,268352,-5.0,0.0,0.0,0,,,0.0,0,
5391,268416,-5.0,0.0,0.0,0,,,0.0,0,
5392,268416,-4.0,0.0,0.0,0,,,0.0,0,
5393,268672,11.4,1.0,0.0,0,,,0.0,0,
5394,268672,-5.0,0.0,0.0,0,,,0.0,0,
5395,268736,-5.0,0.0,0.0,0,,,0.0,0,
5396,268800,-4.0,0.0,0.0,0,,,0.0,0,
5397,268864,-5.0,0.0,0.0,0,,,0.0,0,
5398,268928,-5.0,0.0,0.0,0,,,0.0,0,
5399,269056,-5.0,0.0,0.0,0,,,0.0,0,
5400,269056,-5.0,0.0,0.0,0,,,0.0,0,
5401,269056,-5.0,0.0,0.0,0,,,0.0,0,
5402,269120,-5.0,0.0,0.0,0,,,0.0,0,
5403,269120,-5.0,0.0,0.0,0,,,0.0,0,
5404,269312,-5.0,0.0,0.0,0,,,0.0,0,
5405,269376,-5.0,0.0,0.0,0,,,0.0,0,
5406,269376,8.4,1.0,0.0,0,,,0.0,0,
5407,269632,-5.0,0.0,0.0,0,,,0.0,0,
5408,269632,-4.0,0.0,0.0,0,,,0.0,0,
5409,269632,-5.0,0.0,0.0,0,,,0.0,0,
5410,269696,7.9,1.0,0.0,0,,,0.0,0,
5411,269696,-5.0,0.0,0.0,0,,,0.0,0,
5412,269696,-5.0,0.0,0.0,0,,,0.0,0,
5413,269696,-5.0,0.0,0.0,0,,,0.0,0,
5414,269696,-5.0,0.0,0.0,0,,,0.0,0,
5415,269760,-4.0,0.0,0.0,0,,,0.0,0,
5416,269824,-5.0,0.0,0.0,0,,,0.0,0,
5417,269824,-4.0,0.0,0.0,0,,,0.0,0,
5418,269824,-5.0,0.0,0.0,0,,,0.0,0,
5419,269824,-4.0,0.0,0.0,0,,,0.0,0,
5420,269888,-5.0,0.0,0.0,0,,,0.0,0,
5421,269888,11.8,1.0,0.0,0,,,0.0,0,
5422,269888,-5.0,0.0,0.0,0,,,0.0,0,
5423,269952,8.8,1.0,0.0,0,,,0.0,0,
5424,270016,-5.0,0.0,0.0,0,,,0.0,0,
5425,270080,-4.0,0.0,0.0,0,,,0.0,0,
5426,270080,-4.0,0.0,0.0,0,,,0.0,0,
5427,270080,-4.0,0.0,0.0,0,,,0.0,0,
5428,270144,7.2,1.0,0.0,0,,,0.0,0,
5429,270144,-5.0,0.0,0.0,0,,,0.0,0,
5430,270144,-4.0,0.0,0.0,0,,,0.0,0,
5431,270208,-5.0,0.0,0.0,0,,,0.0,0,
5432,270272,-5.0,0.0,0.0,0,,,0.0,0,
5433,270272,-4.0,0.0,0.0,0,,,0.0,0,
5434,270272,-5.0,0.0,0.0,0,,,0.0,0,
5435,270272,-5.0,0.0,0.0,0,,,0.0,0,
5436,270464,-5.0,0.0,0.0,0,,,0.0,0,
5437,270720,-5.0,0.0,0.0,0,,,0.0,0,
5438,270784,11.1,1.0,0.0,0,,,0.0,0,
5439,270912,-5.0,0.0,0.0,0,,,0.0,0,
5440,270912,-5.0,0.0,0.0,0,,,0.0,0,
5441,270976,7.8,1.0,0.0,0,,,0.0,0,
5442,271040,-5.0,0.0,0.0,0,,,0.0,0,
5443,271040,-5.0,0.0,0.0,0,,,0.0,0,
5444,271040,-5.0,0.0,0.0,0,,,0.0,0,
5445,271040,-4.0,0.0,0.0,0,,,0.0,0,
5446,271104,-5.0,0.0,0.0,0,,,0.0,0,
5447,271232,-5.0,0.0,0.0,0,,,0.0,0,
5448,271232,-5.0,0.0,0.0,0,,,0.0,0,
5449,271296,-5.0,0.0,0.0,0,,,0.0,0,
5450,271360,-4.0,0.0,0.0,0,,,0.0,0,
5451,271424,-5.0,0.0,0.0,0,,,0.0,0,
5452,271488,-5.0,0.0,0.0,0,,,0.0,0,
5453,271552,-5.0,0.0,0.0,0,,,0.0,0,
5454,271552,-5.0,0.0,0.0,0,,,0.0,0,
5455,271616,-5.0,0.0,0.0,0,,,0.0,0,
5456,271616,9.8,1.0,0.0,0,,,0.0,0,
5457,271616,-5.0,0.0,0.0,0,,,0.0,0,
5458,271680,-4.0,0.0,0.0,0,,,0.0,0,
5459,271680,-5.0,0.0,0.0,0,,,0.0,0,
5460,271936,-5.0,0.0,0.0,0,,,0.0,0,
5461,271936,-4.0,0.0,0.0,0,,,0.0,0,
5462,272000,-5.0,0.0,0.0,0,,,0.0,0,
5463,272064,-5.0,0.0,0.0,0,,,0.0,0,
5464,272128,-5.0,0.0,0.0,0,,,0.0,0,
5465,272192,-5.0,0.0,0.0,0,,,0.0,0,
5466,272320,-4.0,0.0,0.0,0,,,0.0,0,
5467,272320,-4.0,0.0,0.0,0,,,0.0,0,
5468,272320,-4.0,0.0,0.0,0,,,0.0,0,
5469,272384,-5.0,0.0,0.0,0,,,0.0,0,
5470,272384,-5.0,0.0,0.0,0,,,0.0,0,
5471,272576,-5.0,0.0,0.0,0,,,0.0,0,
5472,272640,-5.0,0.0,0.0,0,,,0.0,0,
5473,272640,-5.0,0.0,0.0,0,,,0.0,0,
5474,272896,-5.0,0.0,0.0,0,,,0.0,0,
5475,272896,-5.0,0.0,0.0,0,,,0.0,0,
5476,272896,-5.0,0.0,0.0,0,,,0.0,0,
5477,272960,-5.0,0.0,0.0,0,,,0.0,0,
5478,272960,-5.0,0.0,0.0,0,,,0.0,0,
5479,272960,-5.0,0.0,0.0,0,,,0.0,0,
5480,272960,-5.0,0.0,0.0,0,,,0.0,0,
5481,273024,-5.0,0.0,0.0,0,,,0.0,0,
5482,273088,-4.0,0.0,0.0,0,,,0.0,0,
5483,273088,-4.0,0.0,0.0,0,,,0.0,0,
5484,273088,-5.0,0.0,0.0,0,,,0.0,0,
5485,273088,-5.0,0.0,0.0,0,,,0.0,0,
5486,273152,-5.0,0.0,0.0,0,,,0.0,0,
5487,273152,-4.0,0.0,0.0,0,,,0.0,0,
5488,273152,-5.0,0.0,0.0,0,,,0.0,0,
5489,273216,-5.0,0.0,0.0,0,,,0.0,0,
5490,273280,-5.0,0.0,0.0,0,,,0.0,0,
5491,273344,-5.0,0.0,0.0,0,,,0.0,0,
5492,273344,-5.0,0.0,0.0,0,,,0.0,0,
5493,273344,-5.0,0.0,0.0,0,,,0.0,0,
5494,273408,-4.0,0.0,0.0,0,,,0.0,0,
5495,273408,11.4,1.0,0.0,0,,,0.0,0,
5496,273472,-4.0,0.0,0.0,0,,,0.0,0,
5497,273536,-5.0,0.0,0.0,0,,,0.0,0,
5498,273536,-5.0,0.0,0.0,0,,,0.0,0,
5499,273536,-4.0,0.0,0.0,0,,,0.0,0,
5500,273536,-5.0,0.0,0.0,0,,,0.0,0,
5501,273728,7.8,1.0,0.0,0,,,0.0,0,
5502,273728,-4.0,0.0,0.0,0,,,0.0,0,
5503,273984,-4.0,0.0,0.0,0,,,0.0,0,
5504,274048,-4.0,0.0,0.0,0,,,0.0,0,
5505,274176,-4.0,0.0,0.0,0,,,0.0,0,
5506,274176,-4.0,0.0,0.0,0,,,0.0,0,
5507,274304,-4.0,0.0,0.0,0,,,0.0,0,
5508,274304,-5.0,0.0,0.0,0,,,0.0,0,
5509,274304,-5.0,0.0,0.0,0,,,0.0,0,
5510,274304,-5.0,0.0,0.0,0,,,0.0,0,
5511,274368,-5.0,0.0,0.0,0,,,0.0,0,
5512,274496,-4.0,0.0,0.0,0,,,0.0,0,
5513,274496,7.0,1.0,0.0,0,,,0.0,0,
5514,274560,-5.0,0.0,0.0,0,,,0.0,0,
5515,274624,-5.0,0.0,0.0,0,,,0.0,0,
5516,274624,11.4,1.0,0.0,0,,,0.0,0,
5517,274688,-4.0,0.0,0.0,0,,,0.0,0,
5518,274752,-5.0,0.0,0.0,0,,,0.0,0,
5519,274816,-4.0,0.0,0.0,0,,,0.0,0,
5520,274816,-5.0,0.0,0.0,0,,,0.0,0,
5521,274816,9.4,1.0,0.0,0,,,0.0,0,
5522,274880,-4.0,0.0,0.0,0,,,0.0,0,
5523,274880,-4.0,0.0,0.0,0,,,0.0,0,
5524,274880,-5.0,0.0,0.0,0,,,0.0,0,
5525,274944,-4.0,0.0,0.0,0,,,0.0,0,
5526,274944,-4.0,0.0,0.0,0,,,0.0,0,
5527,275136,10.3,1.0,0.0,0,,,0.0,0,
5528,275200,-5.0,0.0,0.0,0,,,0.0,0,
5529,275200,-4.0,0.0,0.0,0,,,0.0,0,
5530,275264,-5.0,0.0,0.0,0,,,0.0,0,
5531,275328,-5.0,0.0,0.0,0,,,0.0,0,
5532,275392,-4.0,0.0,0.0,0,,,0.0,0,
5533,275456,-4.0,0.0,0.0,0,,,0.0,0,
5534,275584,-5.0,0.0,0.0,0,,,0.0,0,
5535,275584,-5.0,0.0,0.0,0,,,0.0,0,
5536,275584,-5.0,0.0,0.0,0,,,0.0,0,
5537,275648,-5.0,0.0,0.0,0,,,0.0,0,
5538,275648,-5.0,0.0,0.0,0,,,0.0,0,
5539,275840,-4.0,0.0,0.0,0,,,0.0,0,
5540,275904,-5.0,0.0,0.0,0,,,0.0,0,
5541,275904,-4.0,0.0,0.0,0,,,0.0,0,
5542,276160,-5.0,0.0,0.0,0,,,0.0,0,
5543,276160,-5.0,0.0,0.0,0,,,0.0,0,
5544,276160,-5.0,0.0,0.0,0,,,0.0,0,
5545,276224,-5.0,0.0,0.0,0,,,0.0,0,
5546,276224,-4.0,0.0,0.0,0,,,0.0,0,
5547,276224,-5.0,0.0,0.0,0,,,0.0,0,
5548,276288,-4.0,0.0,0.0,0,,,0.0,0,
5549,276352,-4.0,0.0,0.0,0,,,0.0,0,
5550,276352,-5.0,0.0,0.0,0,,,0.0,0,
5551,276352,-5.0,0.0,0.0,0,,,0.0,0,
5552,276416,-4.0,0.0,0.0,0,,,0.0,0,
5553,276416,-5.0,0.0,0.0,0,,,0.0,0,
5554,276416,-4.0,0.0,0.0,0,,,0.0,0,
5555,276480,-5.0,0.0,0.0,0,,,0.0,0,
5556,276480,9.7,1.0,0.0,0,,,0.0,0,
5557,276544,-5.0,0.0,0.0,0,,,0.0,0,
5558,276608,-5.0,0.0,0.0,0,,,0.0,0,
5559,276608,-5.0,0.0,0.0,0,,,0.0,0,
5560,276608,-5.0,0.0,0.0,0,,,0.0,0,
5561,276672,-5.0,0.0,0.0,0,,,0.0,0,
5562,276672,-5.0,0.0,0.0,0,,,0.0,0,
5563,276736,-4.0,0.0,0.0,0,,,0.0,0,
5564,276800,-5.0,0.0,0.0,0,,,0.0,0,
5565,276800,-5.0,0.0,0.0,0,,,0.0,0,
5566,276800,-5.0,0.0,0.0,0,,,0.0,0,
5567,276800,-5.0,0.0,0.0,0,,,0.0,0,
5568,276992,-5.0,0.0,0.0,0,,,0.0,0,
5569,276992,-5.0,0.0,0.0,0,,,0.0,0,
5570,277312,-4.0,0.0,0.0,0,,,0.0,0,
5571,277440,-4.0,0.0,0.0,0,,,0.0,0,
5572,277568,-4.0,0.0,0.0,0,,,0.0,0,
5573,277568,-5.0,0.0,0.0,0,,,0.0,0,
5574,277568,10.9,1.0,0.0,0,,,0.0,0,
5575,277568,-5.0,0.0,0.0,0,,,0.0,0,
5576,277568,10.2,1.0,0.0,0,,,0.0,0,
5577,277568,-4.0,0.0,0.0,0,,,0.0,0,
5578,277632,-5.0,0.0,0.0,0,,,0.0,0,
5579,277760,-5.0,0.0,0.0,0,,,0.0,0,
5580,277760,-5.0,0.0,0.0,0,,,0.0,0,
5581,277824,-4.0,0.0,0.0,0,,,0.0,0,
5582,277888,-5.0,0.0,0.0,0,,,0.0,0,
5583,277888,-4.0,0.0,0.0,0,,,0.0,0,
5584,277952,-5.0,0.0,0.0,0,,,0.0,0,
5585,278016,-4.0,0.0,0.0,0,,,0.0,0,
5586,278080,-4.0,0.0,0.0,0,,,0.0,0,
5587,278080,-5.0,0.0,0.0,0,,,0.0,0,
5588,278080,-4.0,0.0,0.0,0,,,0.0,0,
5589,278144,-5.0,0.0,0.0,0,,,0.0,0,
5590,278144,-5.0,0.0,0.0,0,,,0.0,0,
5591,278144,-5.0,0.0,0.0,0,,,0.0,0,
5592,278208,-5.0,0.0,0.0,0,,,0.0,0,
5593,278400,-5.0,0.0,0.0,0,,,0.0,0,
5594,278464,-4.0,0.0,0.0,0,,,0.0,0,
5595,278464,-4.0,0.0,0.0,0,,,0.0,0,
5596,278528,-5.0,0.0,0.0,0,,,0.0,0,
5597,278592,-5.0,0.0,0.0,0,,,0.0,0,
5598,278656,-4.0,0.0,0.0,0,,,0.0,0,
5599,278720,-5.0,0.0,0.0,0,,,0.0,0,
5600,278848,-5.0,0.0,0.0,0,,,0.0,0,
5601,278848,-5.0,0.0,0.0,0,,,0.0,0,
5602,278848,-5.0,0.0,0.0,0,,,0.0,0,
5603,278912,-5.0,0.0,0.0,0,,,0.0,0,
5604,278912,-5.0,0.0,0.0,0,,,0.0,0,
5605,279104,-4.0,0.0,0.0,0,,,0.0,0,
5606,279168,-4.0,0.0,0.0,0,,,0.0,0,
5607,279168,-5.0,0.0,0.0,0,,,0.0,0,
5608,279424,-4.0,0.0,0.0,0,,,0.0,0,
5609,279424,-4.0,0.0,0.0,0,,,0.0,0,
5610,279424,-5.0,0.0,0.0,0,,,0.0,0,
5611,279488,-4.0,0.0,0.0,0,,,0.0,0,
5612,279488,-5.0,0.0,0.0,0,,,0.0,0,
5613,279488,-5.0,0.0,0.0,0,,,0.0,0,
5614,279552,-5.0,0.0,0.0,0,,,0.0,0,
5615,279616,-5.0,0.0,0.0,0,,,0.0,0,
5616,279616,-5.0,0.0,0.0,0,,,0.0,0,
5617,279680,-5.0,0.0,0.0,0,,,0.0,0,
5618,279680,-4.0,0.0,0.0,0,,,0.0,0,
5619,279680,-5.0,0.0,0.0,0,,,0.0,0,
5620,279744,-4.0,0.0,0.0,0,,,0.0,0,
5621,279744,-5.0,0.0,0.0,0,,,0.0,0,
5622,279744,8.7,1.0,0.0,0,,,0.0,0,
5623,279808,-4.0,0.0,0.0,0,,,0.0,0,
5624,279872,-5.0,0.0,0.0,0,,,0.0,0,
5625,279872,-4.0,0.0,0.0,0,,,0.0,0,
5626,279872,-5.0,0.0,0.0,0,,,0.0,0,
5627,279936,-5.0,0.0,0.0,0,,,0.0,0,
5628,279936,-5.0,0.0,0.0,0,,,0.0,0,
5629,280000,-5.0,0.0,0.0,0,,,0.0,0,
5630,280064,-5.0,0.0,0.0,0,,,0.0,0,
5631,280064,-4.0,0.0,0.0,0,,,0.0,0,
5632,280064,-5.0,0.0,0.0,0,,,0.0,0,
5633,280256,-5.0,0.0,0.0,0,,,0.0,0,
5634,280256,-5.0,0.0,0.0,0,,,0.0,0,
5635,280320,10.7,1.0,0.0,0,,,0.0,0,
5636,280576,-5.0,0.0,0.0,0,,,0.0,0,
5637,280704,-5.0,0.0,0.0,0,,,0.0,0,
5638,280768,8.9,1.0,0.0,0,,,0.0,0,
5639,280832,-5.0,0.0,0.0,0,,,0.0,0,
5640,280832,-5.0,0.0,0.0,0,,,0.0,0,
5641,280832,-5.0,0.0,0.0,0,,,0.0,0,
5642,280832,-4.0,0.0,0.0,0,,,0.0,0,
5643,280832,-5.0,0.0,0.0,0,,,0.0,0,
5644,280896,-5.0,0.0,0.0,0,,,0.0,0,
5645,281024,-5.0,0.0,0.0,0,,,0.0,0,
5646,281024,-4.0,0.0,0.0,0,,,0.0,0,
5647,281088,-5.0,0.0,0.0,0,,,0.0,0,
5648,281152,-4.0,0.0,0.0,0,,,0.0,0,
5649,281152,-5.0,0.0,0.0,0,,,0.0,0,
5650,281216,-5.0,0.0,0.0,0,,,0.0,0,
5651,281216,11.8,1.0,0.0,0,,,0.0,0,
5652,281280,-5.0,0.0,0.0,0,,,0.0,0,
5653,281344,-5.0,0.0,0.0,0,,,0.0,0,
5654,281344,-4.0,0.0,0.0,0,,,0.0,0,
5655,281344,-4.0,0.0,0.0,0,,,0.0,0,
5656,281408,-4.0,0.0,0.0,0,,,0.0,0,
5657,281408,-5.0,0.0,0.0,0,,,0.0,0,
5658,281408,-4.0,0.0,0.0,0,,,0.0,0,
5659,281472,-4.0,0.0,0.0,0,,,0.0,0,
5660,281664,-5.0,0.0,0.0,0,,,0.0,0,
5661,281728,-5.0,0.0,0.0,0,,,0.0,0,
5662,281728,-4.0,0.0,0.0,0,,,0.0,0,
5663,281792,-4.0,0.0,0.0,0,,,0.0,0,
5664,281856,-5.0,0.0,0.0,0,,,0.0,0,
5665,281920,-5.0,0.0,0.0,0,,,0.0,0,
5666,281984,11.1,1.0,0.0,0,,,0.0,0,
5667,282112,-5.0,0.0,0.0,0,,,0.0,0,
5668,282112,-5.0,0.0,0.0,0,,,0.0,0,
5669,282112,-4.0,0.0,0.0,0,,,0.0,0,
5670,282176,-5.0,0.0,0.0,0,,,0.0,0,
5671,282176,-5.0,0.0,0.0,0,,,0.0,0,
5672,282368,-4.0,0.0,0.0,0,,,0.0,0,
5673,282432,-5.0,0.0,0.0,0,,,0.0,0,
5674,282432,-5.0,0.0,0.0,0,,,0.0,0,
5675,282496,11.5,1.0,0.0,0,,,0.0,0,
5676,282496,11.5,1.0,0.0,0,,,0.0,0,
5677,282688,-5.0,0.0,0.0,0,,,0.0,0,
5678,282688,-4.0,0.0,0.0,0,,,0.0,0,
5679,282752,-5.0,0.0,0.0,0,,,0.0,0,
5680,282752,-5.0,0.0,0.0,0,,,0.0,0,
5681,282752,-5.0,0.0,0.0,0,,,0.0,0,
5682,282816,9.0,1.0,0.0,0,,,0.0,0,
5683,282816,-5.0,0.0,0.0,0,,,0.0,0,
5684,282880,-5.0,0.0,0.0,0,,,0.0,0,
5685,282880,-5.0,0.0,0.0,0,,,0.0,0,
5686,282944,-5.0,0.0,0.0,0,,,0.0,0,
5687,282944,-4.0,0.0,0.0,0,,,0.0,0,
5688,282944,-4.0,0.0,0.0,0,,,0.0,0,
5689,283008,-5.0,0.0,0.0,0,,,0.0,0,
5690,283008,-4.0,0.0,0.0,0,,,0.0,0,
5691,283008,-5.0,0.0,0.0,0,,,0.0,0,
5692,283072,-5.0,0.0,0.0,0,,,0.0,0,
5693,283136,-4.0,0.0,0.0,0,,,0.0,0,
5694,283136,-5.0,0.0,0.0,0,,,0.0,0,
5695,283136,-5.0,0.0,0.0,0,,,0.0,0,
5696,283200,-5.0,0.0,0.0,0,,,0.0,0,
5697,283200,-5.0,0.0,0.0,0,,,0.0,0,
5698,283264,-5.0,0.0,0.0,0,,,0.0,0,
5699,283328,-4.0,0.0,0.0,0,,,0.0,0,
5700,283328,-4.0,0.0,0.0,0,,,0.0,0,
5701,283328,-5.0,0.0,0.0,0,,,0.0,0,
5702,283520,-5.0,0.0,0.0,0,,,0.0,0,
5703,283520,-4.0,0.0,0.0,0,,,0.0,0,
5704,283584,-4.0,0.0,0.0,0,,,0.0,0,
5705,283840,-5.0,0.0,0.0,0,,,0.0,0,
5706,283968,-4.0,0.0,0.0,0,,,0.0,0,
5707,284032,11.0,1.0,0.0,0,,,0.0,0,
5708,284032,-4.0,0.0,0.0,0,,,0.0,0,
5709,284096,-5.0,0.0,0.0,0,,,0.0,0,
5710,284096,-5.0,0.0,0.0,0,,,0.0,0,
5711,284096,-4.0,0.0,0.0,0,,,0.0,0,
5712,284096,-5.0,0.0,0.0,0,,,0.0,0,
5713,284160,-5.0,0.0,0.0,0,,,0.0,0,
5714,284288,-5.0,0.0,0.0,0,,,0.0,0,
5715,284352,-5.0,0.0,0.0,0,,,0.0,0,
5716,284416,-5.0,0.0,0.0,0,,,0.0,0,
5717,284416,-5.0,0.0,0.0,0,,,0.0,0,
5718,284480,-5.0,0.0,0.0,0,,,0.0,0,
5719,284480,9.3,1.0,0.0,0,,,0.0,0,
5720,284480,-5.0,0.0,0.0,0,,,0.0,0,
5721,284544,-5.0,0.0,0.0,0,,,0.0,0,
5722,284608,-5.0,0.0,0.0,0,,,0.0,0,
5723,284608,-5.0,0.0,0.0,0,,,0.0,0,
5724,284672,-5.0,0.0,0.0,0,,,0.0,0,
5725,284672,-5.0,0.0,0.0,0,,,0.0,0,
5726,284672,-4.0,0.0,0.0,0,,,0.0,0,
5727,284736,-5.0,0.0,0.0,0,,,0.0,0,
5728,284928,-5.0,0.0,0.0,0,,,0.0,0,
5729,284992,-4.0,0.0,0.0,0,,,0.0,0,
5730,284992,8.1,1.0,0.0,0,,,0.0,0,
5731,284992,-5.0,0.0,0.0,0,,,0.0,0,
5732,285056,-5.0,0.0,0.0,0,,,0.0,0,
5733,285120,-5.0,0.0,0.0,0,,,0.0,0,
5734,285184,-4.0,0.0,0.0,0,,,0.0,0,
5735,285248,-4.0,0.0,0.0,0,,,0.0,0,
5736,285376,-5.0,0.0,0.0,0,,,0.0,0,
5737,285440,-5.0,0.0,0.0,0,,,0.0,0,
5738,285440,-5.0,0.0,0.0,0,,,0.0,0,
5739,285568,11.6,1.0,0.0,0,,,0.0,0,
5740,285632,-5.0,0.0,0.0,0,,,0.0,0,
5741,285696,-5.0,0.0,0.0,0,,,0.0,0,
5742,285760,-5.0,0.0,0.0,0,,,0.0,0,
5743,285760,-5.0,0.0,0.0,0,,,0.0,0,
5744,285952,-5.0,0.0,0.0,0,,,0.0,0,
5745,286016,-5.0,0.0,0.0,0,,,0.0,0,
5746,286016,-4.0,0.0,0.0,0,,,0.0,0,
5747,286016,-4.0,0.0,0.0,0,,,0.0,0,
5748,286080,-5.0,0.0,0.0,0,,,0.0,0,
5749,286080,-5.0,0.0,0.0,0,,,0.0,0,
5750,286144,-5.0,0.0,0.0,0,,,0.0,0,
5751,286144,-5.0,0.0,0.0,0,,,0.0,0,
5752,286208,-5.0,0.0,0.0,0,,,0.0,0,
5753,286208,-5.0,0.0,0.0,0,,,0.0,0,
5754,286208,-4.0,0.0,0.0,0,,,0.0,0,
5755,286272,11.7,1.0,0.0,0,,,0.0,0,
5756,286272,-5.0,0.0,0.0,0,,,0.0,0,
5757,286272,-5.0,0.0,0.0,0,,,0.0,0,
5758,286272,-4.0,0.0,0.0,0,,,0.0,0,
5759,286336,-4.0,0.0,0.0,0,,,0.0,0,
5760,286400,-5.0,0.0,0.0,0,,,0.0,0,
5761,286400,-4.0,0.0,0.0,0,,,0.0,0,
5762,286400,-5.0,0.0,0.0,0,,,0.0,0,
5763,286464,-4.0,0.0,0.0,0,,,0.0,0,
5764,286464,-5.0,0.0,0.0,0,,,0.0,0,
5765,286528,-5.0,0.0,0.0,0,,,0.0,0,
5766,286592,-5.0,0.0,0.0,0,,,0.0,0,
5767,286592,-4.0,0.0,0.0,0,,,0.0,0,
5768,286784,-4.0,0.0,0.0,0,,,0.0,0,
5769,286784,-5.0,0.0,0.0,0,,,0.0,0,
5770,286848,-5.0,0.0,0.0,0,,,0.0,0,
5771,287104,8.3,1.0,0.0,0,,,0.0,0,
5772,287104,-4.0,0.0,0.0,0,,,0.0,0,
5773,287232,-5.0,0.0,0.0,0,,,0.0,0,
5774,287232,7.8,1.0,0.0,0,,,0.0,0,
5775,287296,-5.0,0.0,0.0,0,,,0.0,0,
5776,287296,-5.0,0.0,0.0,0,,,0.0,0,
5777,287360,-4.0,0.0,0.0,0,,,0.0,0,
5778,287360,-5.0,0.0,0.0,0,,,0.0,0,
5779,287360,-4.0,0.0,0.0,0,,,0.0,0,
5780,287360,-5.0,0.0,0.0,0,,,0.0,0,
5781,287424,-5.0,0.0,0.0,0,,,0.0,0,
5782,287424,10.8,1.0,0.0,0,,,0.0,0,
5783,287552,-4.0,0.0,0.0,0,,,0.0,0,
