episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
6151,254592,-5.5,0.0,1.96,1,0.0,1.0,0.5,10338,
6152,254592,-4.5,0.0,1.96,1,0.0,0.0,0.5,10338,
6153,254656,-7.0,0.0,7.84,4,0.0,0.5,0.5,10338,
6154,254720,-4.5,0.0,1.96,1,1.0,0.0,0.5,10339,
6155,254720,-5.5,0.0,1.96,1,0.0,1.0,0.5,10339,
6156,254784,-5.0,0.0,0.0,0,,,0.5,10341,
6157,254784,-5.0,0.0,0.0,0,,,0.5,10341,
6158,254784,-5.0,0.0,0.0,0,,,0.5,10341,
6159,254784,-3.3,0.0,4.0,1,0.0,0.0,0.5,10341,
6160,254848,-5.5,0.0,1.96,1,0.0,0.0,0.5,10342,
6161,254848,-5.5,0.0,1.96,1,0.0,0.0,0.5,10342,
6162,255040,-0.5,0.0,14.29,1,0.0,0.0,0.5,10347,
6163,255104,-3.9,0.0,2.44,1,0.0,0.0,0.5,10349,
6164,255168,-2.2,0.0,7.14,1,0.0,0.0,0.5,10351,
6165,255168,-6.0,0.0,4.26,2,0.0,0.5,0.5,10351,
6166,255232,-4.5,0.0,1.96,1,0.0,0.0,0.5,10352,
6167,255296,-5.5,0.0,1.96,1,0.0,1.0,0.5,10354,
6168,255296,-5.5,0.0,1.96,1,0.0,1.0,0.5,10354,
6169,255360,-2.8,0.0,5.0,1,0.0,0.0,0.5,10355,
6170,255424,-5.5,0.0,1.96,1,0.0,1.0,0.5,10357,
6171,255424,-5.0,0.0,0.0,0,,,0.5,10357,
6172,255424,-2.6,0.0,5.56,1,0.0,0.0,0.5,10357,
6173,255424,-5.0,0.0,0.0,0,,,0.5,10357,
6174,255488,-5.0,0.0,0.0,0,,,0.5,10358,
6175,255488,-5.0,0.0,0.0,0,,,0.5,10358,
6176,255552,-4.0,0.0,0.0,0,,,0.5,10358,
6177,255552,-5.0,0.0,0.0,0,,,0.5,10358,
6178,255552,-5.0,0.0,3.92,2,0.0,0.5,0.5,10358,
6179,255552,-4.0,0.0,0.0,0,,,0.5,10358,
6180,255616,-3.2,0.0,2.94,1,0.0,0.0,0.5,10362,
6181,255616,-3.7,0.0,3.45,1,0.0,0.0,0.5,10362,
6182,255680,-5.0,0.0,3.92,2,0.0,0.5,0.5,10362,
6183,255744,-3.6,0.0,3.57,1,0.0,0.0,0.5,10365,
6184,256000,-5.5,0.0,1.96,1,1.0,0.0,0.5,10370,
6185,256128,-3.6,0.0,3.57,1,0.0,0.0,0.5,10374,
6186,256128,-2.9,0.0,7.69,2,0.0,0.5,0.5,10374,
6187,256128,-6.0,0.0,3.92,2,0.0,1.0,0.5,10374,
6188,256192,-2.3,0.0,6.67,1,0.0,0.0,0.5,10377,
6189,256192,-4.0,0.0,7.41,2,0.5,0.5,0.5,10377,
6190,256192,-5.0,0.0,0.0,0,,,0.5,10377,
6191,256256,-4.5,0.0,1.96,1,0.0,0.0,0.5,10378,
6192,256320,10.9,1.0,0.0,0,,,0.5,10378,
6193,256448,-4.5,0.0,1.96,1,0.0,0.0,0.5,10381,
6194,256512,-5.5,0.0,1.96,1,0.0,1.0,0.5,10382,
6195,256512,-4.0,0.0,3.12,1,0.0,0.0,0.5,10382,
6196,256512,-5.5,0.0,1.96,1,0.0,1.0,0.5,10382,
6197,256576,-3.2,0.0,2.94,1,0.0,0.0,0.5,10384,
6198,256576,-4.7,0.0,5.88,2,0.0,0.5,0.5,10384,
6199,256640,-2.7,0.0,3.45,1,0.0,0.0,0.5,10387,
6200,256640,-5.0,0.0,0.0,0,,,0.5,10387,
6201,256704,-5.5,0.0,1.96,1,1.0,0.0,0.5,10390,
6202,256704,-2.7,0.0,8.33,2,0.0,0.0,0.5,10390,
6203,256704,-3.6,0.0,6.06,2,0.0,0.5,0.5,10390,
6204,256768,-2.7,0.0,5.26,1,0.0,0.0,0.5,10391,
6205,256832,-3.6,0.0,8.7,2,0.0,0.5,0.5,10394,
6206,256832,-5.5,0.0,4.76,2,0.5,0.5,0.5,10394,
6207,256832,-5.0,0.0,0.0,0,,,0.5,10394,
6208,256896,-4.5,0.0,1.96,1,0.0,1.0,0.5,10396,
6209,256896,-3.1,0.0,4.35,1,0.0,0.0,0.5,10396,
6210,256960,-3.5,0.0,2.7,1,0.0,0.0,0.5,10398,
6211,257024,-5.0,0.0,0.0,0,,,0.5,10402,
6212,257024,-3.5,0.0,2.7,1,0.0,0.0,0.5,10402,
6213,257088,-6.0,0.0,3.92,2,0.0,0.5,0.5,10406,
6214,257088,-5.2,0.0,2.27,1,0.0,0.0,0.5,10406,
6215,257088,8.1,1.0,12.0,3,0.0,1.0,0.5,10406,
6216,257152,-3.2,0.0,4.17,1,0.0,0.0,0.5,10409,
6217,257280,-5.5,0.0,1.96,1,0.0,1.0,0.5,10413,
6218,257344,-4.0,0.0,0.0,0,,,0.5,10414,
6219,257408,-4.9,0.0,2.44,1,0.0,0.0,0.5,10416,
6220,257408,9.2,1.0,0.0,0,,,0.5,10416,
6221,257472,-5.9,0.0,1.96,1,0.0,0.0,0.5,10420,
6222,257536,-5.6,0.0,9.3,4,0.0,0.5,0.5,10422,
6223,257536,-6.5,0.0,5.88,3,0.3333,0.0,0.5,10422,
6224,257600,-4.0,0.0,0.0,0,,,0.5,10423,
6225,257664,8.9,1.0,17.65,3,0.0,0.6667,0.5,10424,
6226,257728,-6.0,0.0,3.92,2,0.0,1.0,0.5,10425,
6227,257792,-5.0,0.0,0.0,0,,,0.5,10426,
6228,257792,-5.0,0.0,0.0,0,,,0.5,10426,
6229,257792,-5.5,0.0,1.96,1,0.0,1.0,0.5,10426,
6230,257856,-5.0,0.0,0.0,0,,,0.5,10429,
6231,257920,9.8,1.0,15.38,2,0.5,1.0,0.5,10432,
6232,257984,-6.5,0.0,5.88,3,0.0,1.0,0.5,10434,
6233,257984,-4.0,0.0,0.0,0,,,0.5,10434,
6234,258048,-5.0,0.0,0.0,0,,,0.5,10434,
6235,258112,-4.5,0.0,1.96,1,0.0,1.0,0.5,10436,
6236,258112,-5.0,0.0,3.92,2,0.0,1.0,0.5,10436,
6237,258176,-4.3,0.0,5.0,2,0.0,0.5,0.5,10437,
6238,258304,-5.5,0.0,1.96,1,0.0,0.0,0.5,10438,
6239,258368,-5.0,0.0,0.0,0,,,0.5,10440,
6240,258368,-5.6,0.0,2.08,1,0.0,0.0,0.5,10440,
6241,258432,8.8,1.0,0.0,0,,,0.5,10444,
6242,258432,-4.0,0.0,0.0,0,,,0.5,10444,
6243,258432,-1.3,0.0,20.0,1,0.0,0.0,0.5,10444,
6244,258432,-1.6,0.0,12.5,1,0.0,0.0,0.5,10444,
6245,258432,-3.5,0.0,3.7,1,0.0,0.0,0.5,10444,
6246,258496,-2.3,0.0,6.67,1,0.0,0.0,0.5,10446,
6247,258560,-5.5,0.0,1.96,1,0.0,1.0,0.5,10448,
6248,258624,-4.3,0.0,6.67,2,0.0,0.0,0.5,10449,
6249,258688,-4.0,0.0,0.0,0,,,0.5,10449,
6250,258688,-4.0,0.0,0.0,0,,,0.5,10449,
6251,258688,-4.0,0.0,0.0,0,,,0.5,10449,
6252,258752,-5.5,0.0,1.96,1,0.0,1.0,0.5,10452,
6253,258752,-4.1,0.0,3.03,1,0.0,0.0,0.5,10452,
6254,258752,-4.2,0.0,2.94,1,0.0,0.0,0.5,10452,
6255,258752,-5.1,0.0,2.33,1,0.0,0.0,0.5,10452,
6256,258816,-4.4,0.0,6.45,2,0.0,0.5,0.5,10456,
6257,258816,-3.4,0.0,2.78,1,0.0,0.0,0.5,10456,
6258,258816,-5.0,0.0,0.0,0,,,0.5,10456,
6259,258816,-3.9,0.0,7.69,2,0.0,0.5,0.5,10456,
6260,258816,-4.1,0.0,3.03,1,0.0,0.0,0.5,10456,
6261,258880,-2.5,0.0,16.67,2,0.0,0.5,0.5,10457,
6262,258944,-2.3,0.0,6.67,1,0.0,0.0,0.5,10458,
6263,258944,-5.0,0.0,0.0,0,,,0.5,10458,
6264,259008,-4.0,0.0,0.0,0,,,0.5,10460,
6265,259072,9.5,1.0,4.76,1,0.0,1.0,0.5,10462,
6266,259136,-5.4,0.0,2.17,1,0.0,0.0,0.5,10464,
6267,259136,-4.0,0.0,3.12,1,0.0,0.0,0.5,10464,
6268,259200,10.9,1.0,0.0,0,,,0.5,10466,
6269,259328,-4.9,0.0,5.56,2,0.0,0.0,0.5,10467,
6270,259392,-6.0,0.0,3.92,2,0.0,1.0,0.5,10467,
6271,259392,-4.5,0.0,1.96,1,0.0,1.0,0.5,10467,
6272,259392,-5.5,0.0,1.96,1,0.0,1.0,0.5,10467,
6273,259456,-5.5,0.0,1.96,1,0.0,1.0,0.5,10469,
6274,259456,-6.5,0.0,5.88,3,0.0,0.6667,0.5,10469,
6275,259520,-4.6,0.0,2.63,1,0.0,0.0,0.5,10472,
6276,259520,-6.0,0.0,3.92,2,0.0,0.5,0.5,10472,
6277,259584,-4.2,0.0,2.94,1,0.0,0.0,0.5,10477,
6278,259584,-4.4,0.0,2.78,1,0.0,0.0,0.5,10477,
6279,259648,-5.7,0.0,2.04,1,0.0,0.0,0.5,10480,
6280,259712,-5.5,0.0,1.96,1,0.0,1.0,0.5,10480,
6281,259776,-5.0,0.0,0.0,0,,,0.5,10481,
6282,259840,10.2,1.0,0.0,0,,,0.5,10482,
6283,259840,-5.4,0.0,2.17,1,0.0,0.0,0.5,10482,
6284,259904,10.3,1.0,7.69,1,0.0,1.0,0.5,10484,
6285,259904,-5.5,0.0,1.96,1,0.0,1.0,0.5,10484,
6286,259968,11.5,1.0,0.0,0,,,0.5,10485,
6287,260032,-5.0,0.0,0.0,0,,,0.5,10486,
6288,260032,-4.9,0.0,2.44,1,0.0,0.0,0.5,10486,
6289,260096,-6.5,0.0,5.88,3,0.0,0.6667,0.5,10491,
6290,260096,-1.9,0.0,9.09,1,0.0,0.0,0.5,10491,
6291,260096,-4.0,0.0,0.0,0,,,0.5,10491,
6292,260160,-5.5,0.0,1.96,1,0.0,1.0,0.5,10494,
6293,260224,-4.5,0.0,1.96,1,0.0,1.0,0.5,10496,
6294,260224,-2.2,0.0,4.17,1,0.0,0.0,0.5,10496,
6295,260288,-4.5,0.0,1.96,1,0.0,1.0,0.5,10501,
6296,260288,-3.1,0.0,4.35,1,0.0,0.0,0.5,10501,
6297,260352,-3.9,0.0,7.69,2,0.0,0.5,0.5,10503,
6298,260416,-5.6,0.0,2.08,1,0.0,0.0,0.5,10505,
6299,260416,9.3,1.0,4.35,1,0.0,1.0,0.5,10505,
6300,260480,-1.7,0.0,11.11,1,0.0,0.0,0.5,10508,
6301,260544,-4.0,0.0,2.38,1,0.0,0.0,0.5,10511,
6302,260608,-4.6,0.0,6.06,2,0.0,0.5,0.5,10512,
6303,260672,8.6,1.0,0.0,0,,,0.5,10514,
6304,260736,-4.0,0.0,0.0,0,,,0.5,10516,
6305,260736,-2.7,0.0,5.26,1,0.0,0.0,0.5,10516,
6306,260800,-6.5,0.0,5.88,3,0.3333,0.3333,0.5,10516,
6307,260864,-4.6,0.0,2.08,1,0.0,0.0,0.5,10519,
6308,260864,-5.5,0.0,5.88,3,0.0,0.6667,0.5,10519,
6309,260928,-6.5,0.0,5.88,3,0.0,0.6667,0.5,10523,
6310,260928,-2.3,0.0,4.0,1,0.0,0.0,0.5,10523,
6311,260992,-5.0,0.0,2.38,1,0.0,0.0,0.5,10525,
6312,260992,-4.7,0.0,5.88,2,0.0,0.5,0.5,10525,
6313,261056,-4.4,0.0,2.78,1,0.0,0.0,0.5,10526,
6314,261056,-4.5,0.0,1.96,1,0.0,1.0,0.5,10526,
6315,261056,-7.0,0.0,7.84,4,0.0,0.75,0.5,10526,
6316,261120,-1.8,0.0,10.0,1,0.0,0.0,0.5,10527,
6317,261184,-3.6,0.0,3.57,1,0.0,0.0,0.5,10528,
6318,261248,-5.5,0.0,1.96,1,0.0,1.0,0.5,10531,
6319,261248,-5.3,0.0,2.22,1,0.0,0.0,0.5,10531,
6320,261312,-5.5,0.0,1.96,1,0.0,1.0,0.5,10534,
6321,261312,-1.4,0.0,6.25,1,0.0,0.0,0.5,10534,
6322,261376,-2.8,0.0,13.33,2,0.5,0.5,0.5,10536,
6323,261440,-5.5,0.0,1.96,1,0.0,0.0,0.5,10538,
6324,261440,-4.9,0.0,9.68,3,0.0,0.6667,0.5,10538,
6325,261632,-5.5,0.0,5.88,3,0.0,0.6667,0.5,10539,
6326,261696,-4.5,0.0,1.96,1,0.0,1.0,0.5,10539,
6327,261696,-5.0,0.0,0.0,0,,,0.5,10539,
6328,261696,-5.0,0.0,0.0,0,,,0.5,10539,
6329,261760,-1.6,0.0,5.56,1,0.0,0.0,0.5,10542,
6330,261824,-5.3,0.0,2.22,1,0.0,0.0,0.5,10544,
6331,261824,-5.0,0.0,2.38,1,0.0,0.0,0.5,10544,
6332,261824,-5.0,0.0,0.0,0,,,0.5,10544,
6333,261952,-5.0,0.0,0.0,0,,,0.5,10546,
6334,262016,-4.4,0.0,2.78,1,0.0,0.0,0.5,10547,
6335,262016,-5.5,0.0,5.88,3,0.3333,0.6667,0.5,10547,
6336,262016,-5.5,0.0,1.96,1,0.0,1.0,0.5,10547,
6337,262016,-5.0,0.0,0.0,0,,,0.5,10547,
6338,262080,-2.7,0.0,5.26,1,0.0,0.0,0.5,10548,
6339,262080,-5.0,0.0,0.0,0,,,0.5,10548,
6340,262080,-6.5,0.0,5.88,3,0.0,1.0,0.5,10548,
6341,262080,-5.5,0.0,1.96,1,0.0,1.0,0.5,10548,
6342,262144,-5.5,0.0,1.96,1,0.0,0.0,0.5,10549,
6343,262144,-4.8,0.0,2.5,1,0.0,0.0,0.5,10549,
6344,262208,-5.6,0.0,2.08,1,0.0,0.0,0.5,10552,
6345,262272,-5.0,0.0,0.0,0,,,0.5,10554,
6346,262272,-3.3,0.0,2.86,1,0.0,0.0,0.5,10554,
6347,262336,-3.3,0.0,4.0,1,0.0,0.0,0.5,10556,
6348,262400,-3.4,0.0,2.78,1,0.0,0.0,0.5,10559,
6349,262464,-4.0,0.0,0.0,0,,,0.5,10559,
6350,262528,-4.1,0.0,13.04,3,0.3333,0.6667,0.5,10562,
6351,262592,-3.2,0.0,4.17,1,0.0,0.0,0.5,10565,
6352,262656,-3.9,0.0,7.69,2,0.0,0.5,0.5,10568,
6353,262656,-5.5,0.0,1.96,1,1.0,1.0,0.5,10568,
6354,262720,-5.0,0.0,0.0,0,,,0.5,10568,
6355,262784,-5.0,0.0,3.92,2,0.0,1.0,0.5,10569,
6356,262784,-2.9,0.0,4.76,1,0.0,0.0,0.5,10569,
6357,262912,9.7,1.0,14.29,2,0.5,0.5,0.5,10573,
6358,262912,-5.0,0.0,0.0,0,,,0.5,10573,
6359,262976,-2.3,0.0,6.67,1,0.0,0.0,0.5,10578,
6360,263040,-6.0,0.0,3.92,2,0.0,0.5,0.5,10580,
6361,263104,-4.5,0.0,1.96,1,0.0,1.0,0.5,10581,
6362,263104,-4.0,0.0,0.0,0,,,0.5,10581,
6363,263168,-5.0,0.0,0.0,0,,,0.5,10584,
6364,263168,-5.3,0.0,2.22,1,0.0,0.0,0.5,10584,
6365,263232,-3.4,0.0,2.78,1,0.0,0.0,0.5,10588,
6366,263232,-5.0,0.0,0.0,0,,,0.5,10588,
6367,263232,-2.5,0.0,5.88,1,0.0,0.0,0.5,10588,
6368,263232,-4.1,0.0,3.03,1,0.0,0.0,0.5,10588,
6369,263296,8.3,1.0,13.04,3,0.0,1.0,0.5,10590,
6370,263296,-5.5,0.0,5.88,3,0.0,0.6667,0.5,10590,
6371,263360,-5.0,0.0,3.92,2,0.0,0.5,0.5,10591,
6372,263360,-5.5,0.0,1.96,1,0.0,1.0,0.5,10591,
6373,263424,-5.5,0.0,1.96,1,0.0,1.0,0.5,10592,
6374,263424,6.8,1.0,4.65,2,0.0,1.0,0.5,10592,
6375,263488,-3.6,0.0,2.63,1,0.0,0.0,0.5,10593,
6376,263488,-5.5,0.0,1.96,1,0.0,0.0,0.5,10593,
6377,263488,-5.5,0.0,1.96,1,0.0,0.0,0.5,10593,
6378,263552,-2.2,0.0,4.17,1,0.0,0.0,0.5,10596,
6379,263616,-5.0,0.0,3.92,2,0.0,0.0,0.5,10596,
6380,263680,-5.0,0.0,3.92,2,0.0,1.0,0.5,10600,
6381,263680,-3.3,0.0,4.0,1,0.0,0.0,0.5,10600,
6382,263808,-4.1,0.0,7.14,2,0.0,0.0,0.5,10606,
6383,263808,-5.0,0.0,0.0,0,,,0.5,10606,
6384,263936,-4.8,0.0,5.71,2,0.5,0.5,0.5,10609,
6385,264000,-6.0,0.0,3.92,2,0.0,0.5,0.5,10610,
6386,264000,-4.2,0.0,2.94,1,0.0,0.0,0.5,10610,
6387,264064,-5.5,0.0,1.96,1,0.0,1.0,0.5,10613,
6388,264064,-3.0,0.0,4.55,1,0.0,0.0,0.5,10613,
6389,264128,-3.5,0.0,2.7,1,0.0,0.0,0.5,10614,
6390,264128,-4.0,0.0,0.0,0,,,0.5,10614,
6391,264192,-5.5,0.0,1.96,1,0.0,1.0,0.5,10616,
6392,264256,-5.0,0.0,0.0,0,,,0.5,10616,
6393,264320,-4.7,0.0,2.56,1,0.0,0.0,0.5,10619,
6394,264384,11.5,1.0,0.0,0,,,0.5,10619,
6395,264448,-5.0,0.0,0.0,0,,,0.5,10619,
6396,264512,-5.0,0.0,0.0,0,,,0.5,10620,
6397,264512,-5.0,0.0,0.0,0,,,0.5,10620,
6398,264576,-5.0,0.0,0.0,0,,,0.5,10621,
6399,264576,-5.5,0.0,5.88,3,0.0,0.3333,0.5,10621,
6400,264640,-5.0,0.0,0.0,0,,,0.5,10623,
6401,264704,-5.5,0.0,1.96,1,0.0,1.0,0.5,10625,
6402,264704,-3.0,0.0,4.55,1,0.0,0.0,0.5,10625,
6403,264896,-6.0,0.0,7.84,4,0.0,1.0,0.5,10631,
6404,264960,-5.5,0.0,1.96,1,0.0,1.0,0.5,10633,
6405,264960,-5.0,0.0,0.0,0,,,0.5,10633,
6406,265024,-3.5,0.0,2.7,1,0.0,0.0,0.5,10635,
6407,265088,-4.6,0.0,6.06,2,0.0,0.5,0.5,10639,
6408,265088,-3.5,0.0,3.7,1,0.0,0.0,0.5,10639,
6409,265152,-4.8,0.0,5.71,2,0.0,0.5,0.5,10641,
6410,265216,-4.5,0.0,1.96,1,0.0,1.0,0.5,10644,
6411,265216,-3.5,0.0,3.7,1,0.0,0.0,0.5,10644,
6412,265280,-4.0,0.0,3.12,1,0.0,0.0,0.5,10648,
6413,265280,-3.9,0.0,3.23,1,0.0,0.0,0.5,10648,
6414,265344,-5.5,0.0,1.96,1,0.0,0.0,0.5,10649,
6415,265344,7.3,1.0,0.0,0,,,0.5,10649,
6416,265344,-5.5,0.0,1.96,1,0.0,1.0,0.5,10649,
6417,265344,-5.0,0.0,0.0,0,,,0.5,10649,
6418,265408,-2.2,0.0,7.14,1,0.0,0.0,0.5,10653,
6419,265408,-5.0,0.0,0.0,0,,,0.5,10653,
6420,265472,-1.4,0.0,6.25,1,0.0,0.0,0.5,10657,
6421,265472,-6.0,0.0,3.92,2,0.0,1.0,0.5,10657,
6422,265536,-6.0,0.0,7.84,4,0.0,1.0,0.5,10658,
6423,265600,-6.0,0.0,3.92,2,0.5,0.5,0.5,10659,
6424,265664,-5.0,0.0,0.0,0,,,0.5,10660,
6425,265664,-6.8,0.0,8.89,4,0.0,0.75,0.5,10660,
6426,265728,-6.0,0.0,3.92,2,0.0,1.0,0.5,10662,
6427,265792,-6.0,0.0,3.92,2,0.0,0.0,0.5,10664,
6428,265856,-2.0,0.0,8.33,1,0.0,0.0,0.5,10667,
6429,265856,-1.9,0.0,9.09,1,0.0,0.0,0.5,10667,
6430,265856,-4.0,0.0,0.0,0,,,0.5,10667,
6431,265920,-1.5,0.0,14.29,1,0.0,0.0,0.5,10669,
6432,265984,-6.0,0.0,3.92,2,0.0,0.5,0.5,10672,
6433,266048,-2.1,0.0,7.69,1,0.0,0.0,0.5,10674,
6434,266048,-6.0,0.0,7.84,4,0.0,0.75,0.5,10674,
6435,266176,-5.0,0.0,0.0,0,,,0.5,10675,
6436,266176,-2.9,0.0,3.23,1,0.0,0.0,0.5,10675,
6437,266304,-4.5,0.0,1.96,1,0.0,1.0,0.5,10676,
6438,266368,-4.0,0.0,0.0,0,,,0.5,10678,
6439,266368,-5.5,0.0,1.96,1,0.0,0.0,0.5,10678,
6440,266432,-5.0,0.0,0.0,0,,,0.5,10679,
6441,266432,-5.0,0.0,0.0,0,,,0.5,10679,
6442,266432,-0.8,0.0,10.0,1,0.0,0.0,0.5,10679,
6443,266496,-6.0,0.0,3.92,2,0.0,1.0,0.5,10681,
6444,266496,-4.3,0.0,6.67,2,0.0,0.5,0.5,10681,
6445,266496,-5.5,0.0,5.88,3,0.3333,0.3333,0.5,10681,
6446,266496,-2.4,0.0,6.25,1,0.0,0.0,0.5,10681,
6447,266496,-7.0,0.0,7.84,4,0.0,0.75,0.5,10681,
6448,266560,-3.6,0.0,8.7,2,0.0,0.5,0.5,10684,
6449,266624,-2.9,0.0,4.76,1,0.0,0.0,0.5,10686,
6450,266624,-5.0,0.0,0.0,0,,,0.5,10686,
6451,266624,-4.3,0.0,2.86,1,0.0,0.0,0.5,10686,
6452,266688,-5.5,0.0,1.96,1,0.0,1.0,0.5,10687,
6453,266688,-5.5,0.0,5.88,3,0.0,1.0,0.5,10687,
6454,266752,-5.5,0.0,1.96,1,0.0,1.0,0.5,10689,
6455,266752,-6.0,0.0,7.84,4,0.25,0.75,0.5,10689,
6456,266816,-2.0,0.0,8.33,1,0.0,0.0,0.5,10690,
6457,266816,-4.5,0.0,1.96,1,0.0,1.0,0.5,10690,
6458,266880,-2.2,0.0,4.17,1,0.0,0.0,0.5,10691,
6459,266880,-5.5,0.0,1.96,1,0.0,0.0,0.5,10691,
6460,266944,-5.0,0.0,3.92,2,0.0,1.0,0.5,10692,
6461,266944,-4.0,0.0,0.0,0,,,0.5,10692,
6462,266944,-4.5,0.0,11.11,3,0.0,0.3333,0.5,10692,
6463,267008,-1.8,0.0,10.0,1,0.0,0.0,0.5,10693,
6464,267072,-6.0,0.0,3.92,2,0.0,0.5,0.5,10695,
6465,267072,-5.0,0.0,0.0,0,,,0.5,10695,
6466,267136,-4.2,0.0,2.94,1,0.0,0.0,0.5,10697,
6467,267200,-5.5,0.0,1.96,1,0.0,1.0,0.5,10697,
6468,267264,-5.0,0.0,0.0,0,,,0.5,10699,
6469,267328,-5.0,0.0,0.0,0,,,0.5,10703,
6470,267328,-5.0,0.0,0.0,0,,,0.5,10703,
6471,267328,-1.1,0.0,7.69,1,0.0,0.0,0.5,10703,
6472,267328,-2.6,0.0,5.56,1,0.0,0.0,0.5,10703,
6473,267392,-5.0,0.0,5.41,2,0.5,0.5,0.5,10706,
6474,267392,-4.0,0.0,0.0,0,,,0.5,10706,
6475,267392,-5.5,0.0,1.96,1,1.0,0.0,0.5,10706,
6476,267456,11.2,1.0,0.0,0,,,0.5,10710,
6477,267520,-5.0,0.0,0.0,0,,,0.5,10711,
6478,267584,-5.0,0.0,0.0,0,,,0.5,10711,
6479,267648,-2.4,0.0,6.25,1,0.0,0.0,0.5,10713,
6480,267776,-5.5,0.0,1.96,1,0.0,0.0,0.5,10717,
6481,267840,-6.5,0.0,5.88,3,0.0,0.6667,0.5,10718,
6482,267904,-5.5,0.0,1.96,1,0.0,1.0,0.5,10718,
6483,267968,-5.5,0.0,1.96,1,0.0,1.0,0.5,10720,
6484,267968,-5.0,0.0,0.0,0,,,0.5,10720,
6485,268096,-4.0,0.0,2.38,1,0.0,0.0,0.5,10724,
6486,268160,-6.0,0.0,3.92,2,0.5,1.0,0.5,10724,
6487,268224,-5.0,0.0,0.0,0,,,0.5,10727,
6488,268352,10.0,1.0,0.0,0,,,0.5,10728,
6489,268416,9.4,1.0,0.0,0,,,0.5,10729,
6490,268416,8.5,1.0,3.23,1,0.0,1.0,0.5,10729,
6491,268416,-3.8,0.0,2.5,1,0.0,0.0,0.5,10729,
6492,268544,-5.0,0.0,0.0,0,,,0.5,10730,
6493,268608,-5.0,0.0,0.0,0,,,0.5,10730,
6494,268608,-5.0,0.0,0.0,0,,,0.5,10730,
6495,268608,-6.0,0.0,7.84,4,0.0,1.0,0.5,10730,
6496,268672,-4.5,0.0,1.96,1,0.0,0.0,0.5,10732,
6497,268672,-5.2,0.0,5.13,2,0.0,0.0,0.5,10732,
6498,268800,-4.7,0.0,2.56,1,0.0,0.0,0.5,10738,
6499,268800,-4.0,0.0,0.0,0,,,0.5,10738,
6500,268800,-2.4,0.0,6.25,1,0.0,0.0,0.5,10738,
6501,268864,-4.4,0.0,2.78,1,0.0,0.0,0.5,10741,
6502,268864,-4.5,0.0,1.96,1,0.0,0.0,0.5,10741,
6503,268864,-4.5,0.0,2.7,1,0.0,0.0,0.5,10741,
6504,268928,-5.5,0.0,1.96,1,0.0,0.0,0.5,10744,
6505,268928,-5.0,0.0,0.0,0,,,0.5,10744,
6506,268992,-5.5,0.0,1.96,1,0.0,1.0,0.5,10745,
6507,269056,-4.6,0.0,2.63,1,0.0,0.0,0.5,10747,
6508,269120,-5.5,0.0,1.96,1,0.0,0.0,0.5,10749,
6509,269120,-5.5,0.0,1.96,1,0.0,1.0,0.5,10749,
6510,269120,-3.5,0.0,3.7,1,0.0,0.0,0.5,10749,
6511,269184,-5.0,0.0,3.92,2,0.5,0.5,0.5,10750,
6512,269248,5.3,1.0,11.63,5,0.0,0.6,0.5,10751,
6513,269248,-5.0,0.0,0.0,0,,,0.5,10751,
6514,269312,-3.9,0.0,3.23,1,0.0,0.0,0.5,10753,
6515,269312,-4.5,0.0,1.96,1,0.0,1.0,0.5,10753,
6516,269376,-5.5,0.0,2.13,1,0.0,0.0,0.5,10756,
6517,269376,-3.0,0.0,3.12,1,0.0,0.0,0.5,10756,
6518,269568,-4.5,0.0,4.76,2,0.0,0.5,0.5,10763,
6519,269568,10.6,1.0,0.0,0,,,0.5,10763,
6520,269568,-3.9,0.0,2.44,1,0.0,0.0,0.5,10763,
6521,269568,-3.3,0.0,4.0,1,0.0,0.0,0.5,10763,
6522,269568,11.1,1.0,20.0,1,0.0,1.0,0.5,10763,
6523,269696,-4.0,0.0,0.0,0,,,0.5,10764,
6524,269696,-5.5,0.0,1.96,1,0.0,1.0,0.5,10764,
6525,269760,-5.0,0.0,0.0,0,,,0.5,10764,
6526,269760,-4.5,0.0,1.96,1,0.0,1.0,0.5,10764,
6527,269888,7.9,1.0,0.0,0,,,0.5,10767,
6528,269888,-5.5,0.0,1.96,1,0.0,1.0,0.5,10767,
6529,269888,-4.8,0.0,2.5,1,0.0,0.0,0.5,10767,
6530,269952,7.1,1.0,5.0,2,0.5,0.5,0.5,10769,
6531,269952,-3.0,0.0,4.55,1,0.0,0.0,0.5,10769,
6532,269952,-5.0,0.0,3.92,2,0.0,1.0,0.5,10769,
6533,270016,-5.5,0.0,1.96,1,0.0,0.0,0.5,10770,
6534,270016,-1.2,0.0,7.14,1,0.0,0.0,0.5,10770,
6535,270016,-5.5,0.0,1.96,1,0.0,0.0,0.5,10770,
6536,270080,-5.0,0.0,3.92,2,0.5,1.0,0.5,10772,
6537,270080,-5.0,0.0,0.0,0,,,0.5,10772,
6538,270144,-2.2,0.0,4.17,1,0.0,0.0,0.5,10775,
6539,270144,-2.2,0.0,7.14,1,0.0,0.0,0.5,10775,
6540,270144,-2.6,0.0,8.7,2,0.0,0.5,0.5,10775,
6541,270208,-5.0,0.0,0.0,0,,,0.5,10777,
6542,270208,-6.0,0.0,3.92,2,0.5,0.0,0.5,10777,
