episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
8050,160248,1.9217,1.0,42.86,6,0.0,0.1667,98966,
8051,160248,1.8533,1.0,60.0,12,0.0,0.4167,98966,
8052,160248,1.8789,1.0,62.5,10,0.0,0.1,98966,
8053,160272,1.9231,1.0,46.15,6,0.0,0.1667,98982,
8054,160288,1.8205,1.0,68.18,15,0.0,0.4667,98995,
8055,160360,1.8989,1.0,50.0,8,0.0,0.0,99036,
8056,160368,1.8875,1.0,52.94,9,0.0,0.4444,99037,
8057,160384,1.8775,1.0,58.82,10,0.0,0.4,99043,
8058,160392,1.8391,1.0,56.52,13,0.0,0.4615,99045,
8059,160400,1.8647,1.0,57.89,11,0.0,0.2727,99047,
8060,160408,1.8875,1.0,52.94,9,0.0,0.2222,99051,
8061,160408,1.8533,1.0,60.0,12,0.0,0.5833,99051,
8062,160416,1.9089,1.0,43.75,7,0.0,0.4286,99055,
8063,160488,1.8903,1.0,60.0,9,0.0,0.0,99110,
8064,160504,1.8861,1.0,50.0,9,0.0,0.3333,99115,
8065,160504,1.9003,1.0,53.33,8,0.0,0.375,99115,
8066,160528,1.8575,1.0,70.59,12,0.0,0.5,99130,
8067,160536,1.8775,1.0,58.82,10,0.0,0.3,99134,
8068,160544,1.9089,1.0,43.75,7,0.0,0.2857,99139,
8069,160568,1.8233,1.0,75.0,15,0.0,0.4667,99157,
8070,160600,1.8077,1.0,66.67,16,0.0,0.5,99178,
8071,160640,1.8675,1.0,64.71,11,0.0,0.0,99194,
8072,160648,1.9131,1.0,53.85,7,0.0,0.1429,99196,
8073,160656,1.9003,1.0,53.33,8,0.0,0.375,99198,
8074,160656,1.8719,1.0,47.62,10,0.0,0.4,99198,
8075,160672,1.8419,1.0,61.9,13,0.0,0.2308,99207,
8076,160672,1.9031,1.0,61.54,8,0.0,0.375,99207,
8077,160688,1.8833,1.0,45.0,9,0.0,0.2222,99218,
8078,160744,1.8561,1.0,66.67,12,0.0,0.0,99259,
8079,160792,1.8803,1.0,66.67,10,0.0,0.4,99284,
8080,160800,1.8961,1.0,44.44,8,0.0,0.25,99286,
8081,160800,1.9189,1.0,37.5,6,0.0,0.1667,99286,
8082,160800,1.8661,1.0,61.11,11,0.0,0.3636,99286,
8083,160832,1.8377,1.0,54.17,13,0.0,0.4615,99305,
8084,160856,1.7948,1.0,65.38,17,0.0,0.5294,99320,
8085,160864,1.8305,1.0,63.64,14,0.0,0.4286,99323,
8086,160896,1.9345,1.0,41.67,5,0.0,0.2,99343,
8087,160904,1.9031,1.0,61.54,8,0.0,0.25,99347,
8088,160920,1.8305,1.0,63.64,14,0.0,0.0,99356,
8089,160936,1.8661,1.0,61.11,11,0.0,0.3636,99366,
8090,160968,1.9075,1.0,41.18,7,0.0,0.2857,99382,
8091,161008,1.8861,1.0,50.0,9,0.0,0.0,99399,
8092,161008,1.7848,1.0,69.23,18,0.0,0.5,99399,
8093,161024,1.8789,1.0,62.5,10,0.0,0.4,99409,
8094,161024,1.8719,1.0,47.62,10,0.0,0.0,99409,
8095,161048,1.8761,1.0,55.56,10,0.0,0.2,99424,
8096,161056,1.8975,1.0,47.06,8,0.0,0.0,99430,
8097,161096,1.8433,1.0,65.0,13,0.0,0.3846,99460,
8098,161120,1.8547,1.0,63.16,12,0.0,0.5,99474,
8099,161136,1.9017,1.0,57.14,8,0.0,0.5,99481,
8100,161136,1.8889,1.0,56.25,9,0.0,0.4444,99481,
8101,161152,1.8561,1.0,66.67,12,0.0,0.0,99493,
8102,161160,1.8575,1.0,70.59,12,0.0,0.4167,99499,
8103,161216,1.8433,1.0,65.0,13,0.0,0.0,99536,
8104,161224,1.8789,1.0,62.5,10,0.0,0.3,99537,
8105,161248,1.7962,1.0,68.0,17,0.0,0.2353,99549,
8106,161264,1.8661,1.0,61.11,11,0.0,0.2727,99555,
8107,161264,1.8989,1.0,50.0,8,0.0,0.0,99555,
8108,161280,1.8961,1.0,44.44,8,0.0,0.375,99564,
8109,161296,1.8975,1.0,47.06,8,0.0,0.25,99574,
8110,161320,1.9145,1.0,58.33,7,0.0,0.4286,99589,
8111,161328,1.8405,1.0,59.09,13,0.0,0.0769,99594,
8112,161376,1.9417,1.0,28.57,4,0.0,0.0,99621,
8113,161384,1.8319,1.0,66.67,14,0.0,0.5714,99624,
8114,161392,1.9117,1.0,50.0,7,0.0,0.2857,99627,
8115,161408,1.8461,1.0,72.22,13,0.0,0.4615,99636,
8116,161416,1.9103,1.0,46.67,7,0.0,0.2857,99640,
8117,161424,1.8305,1.0,63.64,14,0.0,0.5,99645,
8118,161456,1.8989,1.0,50.0,8,0.0,0.25,99667,
8119,161456,1.8575,1.0,70.59,12,0.0,0.4167,99667,
8120,161472,1.9045,1.0,66.67,8,0.0,0.25,99677,
8121,161520,1.8875,1.0,52.94,9,0.0,0.2222,99706,
8122,161536,1.8989,1.0,50.0,8,0.0,0.25,99716,
8123,161544,1.8747,1.0,52.63,10,0.0,0.1,99719,
8124,161544,1.8889,1.0,56.25,9,0.0,0.2222,99719,
8125,161568,1.8361,1.0,77.78,14,0.0,0.4286,99732,
8126,161600,1.8661,1.0,61.11,11,0.0,0.4545,99756,
8127,161624,1.8619,1.0,52.38,11,0.0,0.3636,99772,
8128,161656,1.8875,1.0,52.94,9,0.0,0.0,99789,
8129,161688,1.8561,1.0,66.67,12,0.0,0.4167,99807,
8130,161688,1.8747,1.0,52.63,10,0.0,0.3,99807,
8131,161704,1.8333,1.0,70.0,14,0.0,0.5,99811,
8132,161712,1.7792,1.0,60.0,18,0.0,0.5556,99814,
8133,161720,1.8647,1.0,57.89,11,0.0,0.3636,99819,
8134,161744,1.8561,1.0,66.67,12,0.0,0.0,99836,
8135,161752,1.8989,1.0,50.0,8,0.0,0.25,99841,
8136,161816,1.8533,1.0,60.0,12,0.0,0.5833,99878,
8137,161824,1.8875,1.0,52.94,9,0.0,0.3333,99882,
8138,161824,1.8917,1.0,64.29,9,0.0,0.4444,99882,
8139,161848,1.8733,1.0,50.0,10,0.0,0.3,99893,
8140,161848,1.8889,1.0,56.25,9,0.0,0.3333,99893,
8141,161872,1.8619,1.0,52.38,11,0.0,0.4545,99906,
8142,161872,1.8689,1.0,68.75,11,0.0,0.1818,99906,
8143,161888,1.8775,1.0,58.82,10,0.0,0.4,99919,
8144,161936,1.8917,1.0,64.29,9,0.0,0.2222,99955,
8145,161968,1.8661,1.0,61.11,11,0.0,0.4545,99973,
8146,161976,1.8633,1.0,55.0,11,0.0,0.5455,99973,
8147,162000,1.8447,1.0,68.42,13,0.0,0.1538,99986,
8148,162008,1.8675,1.0,64.71,11,0.0,0.1818,99990,
8149,162024,1.8405,1.0,59.09,13,0.0,0.3846,99998,
8150,162024,1.8747,1.0,52.63,10,0.0,0.5,99998,
8151,162056,1.8519,1.0,57.14,12,0.0,0.3333,100021,
8152,162080,1.9061,1.0,38.89,7,0.0,0.4286,100039,
8153,162120,1.8803,1.0,66.67,10,0.0,0.4,100061,
8154,162136,1.8989,1.0,50.0,8,0.0,0.125,100068,
8155,162144,1.8419,1.0,61.9,13,0.0,0.0,100071,
8156,162160,1.8675,1.0,64.71,11,0.0,0.0,100081,
8157,162160,1.8875,1.0,52.94,9,0.0,0.0,100081,
8158,162192,1.772,1.0,67.86,19,0.0,0.6316,100100,
8159,162192,1.8917,1.0,64.29,9,0.0,0.2222,100100,
8160,162216,1.8533,1.0,60.0,12,0.0,0.5,100119,
8161,162280,1.8903,1.0,60.0,9,0.0,0.0,100155,
8162,162280,1.8533,1.0,60.0,12,0.0,0.1667,100155,
8163,162304,1.9217,1.0,42.86,6,0.0,0.0,100163,
8164,162312,1.8619,1.0,52.38,11,0.0,0.5455,100166,
8165,162312,1.8547,1.0,63.16,12,0.0,0.25,100166,
8166,162328,1.8277,1.0,58.33,14,0.0,0.2143,100175,
8167,162352,1.8633,1.0,55.0,11,0.0,0.4545,100193,
8168,162368,1.8647,1.0,57.89,11,0.0,0.4545,100203,
8169,162408,1.8889,1.0,56.25,9,0.0,0.2222,100225,
8170,162416,1.9017,1.0,57.14,8,0.0,0.5,100229,
8171,162432,1.9003,1.0,53.33,8,0.0,0.0,100239,
8172,162440,1.8789,1.0,62.5,10,0.0,0.0,100243,
8173,162448,1.8519,1.0,57.14,12,0.0,0.4167,100248,
8174,162496,1.8889,1.0,56.25,9,0.0,0.1111,100279,
8175,162496,1.8761,1.0,55.56,10,0.0,0.5,100279,
8176,162496,1.8219,1.0,71.43,15,0.0,0.2,100279,
8177,162568,1.8533,1.0,60.0,12,0.0,0.5,100319,
8178,162568,1.8675,1.0,64.71,11,0.0,0.1818,100319,
8179,162584,1.8861,1.0,50.0,9,0.0,0.3333,100327,
8180,162584,1.8619,1.0,52.38,11,0.0,0.2727,100327,
8181,162624,1.8405,1.0,59.09,13,0.0,0.0769,100348,
8182,162624,1.8989,1.0,50.0,8,0.0,0.125,100348,
8183,162648,1.8747,1.0,52.63,10,0.0,0.0,100363,
8184,162664,1.9045,1.0,66.67,8,0.0,0.375,100374,
8185,162688,1.9331,1.0,38.46,5,0.0,0.0,100386,
8186,162688,1.8077,1.0,66.67,16,0.0,0.125,100386,
8187,162728,1.8533,1.0,60.0,12,0.0,0.4167,100409,
8188,162768,1.9003,1.0,53.33,8,0.0,0.125,100427,
8189,162776,1.8747,1.0,52.63,10,0.0,0.4,100430,
8190,162784,1.8733,1.0,50.0,10,0.0,0.6,100434,
8191,162792,1.9131,1.0,53.85,7,0.0,0.2857,100438,
8192,162800,1.8675,1.0,64.71,11,0.0,0.1818,100443,
8193,162808,1.832,1.0,46.43,13,0.0,0.3846,100449,
8194,162880,1.8447,1.0,68.42,13,0.0,0.2308,100497,
8195,162896,1.9003,1.0,53.33,8,0.0,0.25,100501,
8196,162904,1.8903,1.0,60.0,9,0.0,0.1111,100504,
8197,162912,1.792,1.0,60.71,17,0.0,0.4706,100509,
8198,162920,1.9003,1.0,53.33,8,0.0,0.375,100514,
8199,162952,1.8491,1.0,52.17,12,0.0,0.1667,100534,
8200,162952,1.8633,1.0,55.0,11,0.0,0.4545,100534,
8201,162984,1.8305,1.0,63.64,14,0.0,0.0,100558,
8202,163040,1.8733,1.0,50.0,10,0.0,0.3,100590,
8203,163056,1.8533,1.0,60.0,12,0.0,0.0,100595,
8204,163064,1.8761,1.0,55.56,10,0.0,0.0,100598,
8205,163072,1.9203,1.0,40.0,6,0.0,0.1667,100602,
8206,163112,1.8462,1.0,48.0,12,0.0,0.5,100627,
8207,163128,1.8461,1.0,72.22,13,0.0,0.4615,100635,
8208,163128,1.8405,1.0,59.09,13,0.0,0.1538,100635,
8209,163152,1.7478,1.0,67.74,21,0.0,0.6667,100646,
8210,163184,1.9003,1.0,53.33,8,0.0,0.375,100658,
8211,163184,1.8761,1.0,55.56,10,0.0,0.4,100658,
8212,163200,1.8861,1.0,50.0,9,0.0,0.2222,100668,
8213,163224,1.9317,1.0,35.71,5,0.0,0.2,100683,
8214,163224,1.8847,1.0,47.37,9,0.0,0.2222,100683,
8215,163304,1.8505,1.0,54.55,12,0.0,0.4167,100736,
8216,163312,1.8191,1.0,65.22,15,0.0,0.0667,100737,
8217,163320,1.8419,1.0,61.9,13,0.0,0.3846,100741,
8218,163352,1.8889,1.0,56.25,9,0.0,0.2222,100757,
8219,163360,1.8405,1.0,59.09,13,0.0,0.3077,100760,
8220,163376,1.8947,1.0,42.11,8,0.0,0.25,100769,
8221,163376,1.8405,1.0,59.09,13,0.0,0.1538,100769,
8222,163384,1.8162,1.0,60.0,15,0.0,0.4667,100773,
8223,163424,1.8903,1.0,60.0,9,0.0,0.0,100797,
8224,163472,1.8547,1.0,63.16,12,0.0,0.3333,100829,
8225,163480,1.8419,1.0,61.9,13,0.0,0.1538,100832,
8226,163512,1.8947,1.0,42.11,8,0.0,0.25,100850,
8227,163528,1.8305,1.0,63.64,14,0.0,0.3571,100858,
8228,163536,1.8833,1.0,45.0,9,0.0,0.3333,100862,
8229,163552,1.8505,1.0,54.55,12,0.0,0.3333,100872,
8230,163568,1.8291,1.0,60.87,14,0.0,0.3571,100881,
8231,163592,1.8419,1.0,61.9,13,0.0,0.3077,100896,
8232,163616,1.8761,1.0,55.56,10,0.0,0.4,100908,
8233,163632,1.8647,1.0,57.89,11,0.0,0.3636,100913,
8234,163640,1.9117,1.0,50.0,7,0.0,0.4286,100918,
8235,163664,1.9117,1.0,50.0,7,0.0,0.4286,100934,
8236,163664,1.8447,1.0,68.42,13,0.0,0.0769,100934,
8237,163688,1.8747,1.0,52.63,10,0.0,0.4,100948,
8238,163712,1.8661,1.0,61.11,11,0.0,0.3636,100964,
8239,163712,1.8803,1.0,66.67,10,0.0,0.5,100964,
8240,163736,1.9003,1.0,53.33,8,0.0,0.5,100977,
8241,163768,1.9231,1.0,46.15,6,0.0,0.3333,100996,
8242,163768,1.8675,1.0,64.71,11,0.0,0.1818,100996,
8243,163792,1.9089,1.0,43.75,7,0.0,0.2857,101009,
8244,163792,1.8447,1.0,68.42,13,0.0,0.3077,101009,
8245,163816,1.8789,1.0,62.5,10,0.0,0.0,101024,
8246,163840,1.8789,1.0,62.5,10,0.0,0.2,101040,
8247,163880,1.8719,1.0,47.62,10,0.0,0.4,101056,
8248,163888,1.8747,1.0,52.63,10,0.0,0.4,101059,
8249,163904,1.9217,1.0,42.86,6,0.0,0.1667,101067,
8250,163912,1.9245,1.0,50.0,6,0.0,0.1667,101070,
8251,163920,1.8647,1.0,57.89,11,0.0,0.4545,101074,
8252,163928,1.8875,1.0,52.94,9,0.0,0.0,101078,
8253,163928,1.8533,1.0,60.0,12,0.0,0.0833,101078,
8254,163976,1.8775,1.0,58.82,10,0.0,0.3,101115,
8255,164032,1.8847,1.0,47.37,9,0.0,0.1111,101148,
8256,164064,1.8533,1.0,60.0,12,0.0,0.0,101160,
8257,164080,1.8819,1.0,42.86,9,0.0,0.3333,101164,
8258,164080,1.8647,1.0,57.89,11,0.0,0.3636,101164,
8259,164088,1.8519,1.0,57.14,12,0.0,0.4167,101166,
8260,164088,1.8162,1.0,60.0,15,0.0,0.5333,101166,
8261,164104,1.7905,1.0,81.82,18,0.0,0.5,101177,
8262,164120,1.9061,1.0,38.89,7,0.0,0.2857,101188,
8263,164160,1.8989,1.0,50.0,8,0.0,0.125,101210,
8264,164168,1.9359,1.0,45.45,5,0.0,0.0,101214,
8265,164184,1.9003,1.0,53.33,8,0.0,0.0,101225,
8266,164192,1.9031,1.0,61.54,8,0.0,0.125,101229,
8267,164208,1.9089,1.0,43.75,7,0.0,0.0,101240,
8268,164240,1.9003,1.0,53.33,8,0.0,0.375,101260,
8269,164264,1.8105,1.0,72.73,16,0.0,0.3125,101272,
8270,164280,1.8305,1.0,63.64,14,0.0,0.4286,101282,
8271,164288,1.8803,1.0,66.67,10,0.0,0.2,101286,
8272,164296,1.9117,1.0,50.0,7,0.0,0.0,101291,
8273,164304,1.8761,1.0,55.56,10,0.0,0.1,101297,
8274,164376,1.8875,1.0,52.94,9,0.0,0.3333,101342,
8275,164376,1.8419,1.0,61.9,13,0.0,0.6154,101342,
8276,164384,1.9359,1.0,45.45,5,0.0,0.2,101344,
8277,164400,1.8048,1.0,61.54,16,0.0,0.4375,101351,
8278,164424,1.8633,1.0,55.0,11,0.0,0.0,101362,
8279,164440,1.8433,1.0,65.0,13,0.0,0.0,101371,
8280,164456,1.8947,1.0,42.11,8,0.0,0.25,101380,
8281,164472,1.8391,1.0,56.52,13,0.0,0.3077,101390,
8282,164496,1.9103,1.0,46.67,7,0.0,0.2857,101408,
8283,164536,1.8547,1.0,63.16,12,0.0,0.3333,101434,
8284,164576,1.8505,1.0,54.55,12,0.0,0.5,101450,
8285,164576,1.8775,1.0,58.82,10,0.0,0.4,101450,
8286,164584,1.8048,1.0,61.54,16,0.0,0.25,101452,
8287,164600,1.8689,1.0,68.75,11,0.0,0.3636,101461,
8288,164600,1.9131,1.0,53.85,7,0.0,0.0,101461,
8289,164616,1.8177,1.0,62.5,15,0.0,0.0667,101471,
8290,164616,1.8733,1.0,50.0,10,0.0,0.5,101471,
8291,164696,1.8233,1.0,75.0,15,0.0,0.4667,101531,
8292,164704,1.8903,1.0,60.0,9,0.0,0.0,101532,
8293,164736,1.8903,1.0,60.0,9,0.0,0.0,101544,
8294,164736,1.8833,1.0,45.0,9,0.0,0.4444,101544,
8295,164752,1.8647,1.0,57.89,11,0.0,0.2727,101549,
8296,164752,1.8405,1.0,59.09,13,0.0,0.4615,101549,
8297,164752,1.8675,1.0,64.71,11,0.0,0.2727,101549,
8298,164760,1.8633,1.0,55.0,11,0.0,0.3636,101552,
8299,164784,1.9373,1.0,50.0,5,0.0,0.0,101569,
8300,164824,1.9259,1.0,54.55,6,0.0,0.1667,101600,
8301,164832,1.8975,1.0,47.06,8,0.0,0.375,101605,
8302,164880,1.8889,1.0,56.25,9,0.0,0.2222,101639,
8303,164880,1.8561,1.0,66.67,12,0.0,0.0833,101639,
8304,164928,1.8319,1.0,66.67,14,0.0,0.3571,101664,
8305,164928,1.8305,1.0,63.64,14,0.0,0.0,101664,
8306,164952,1.8889,1.0,56.25,9,0.0,0.2222,101676,
8307,164960,1.8048,1.0,61.54,16,0.0,0.5625,101679,
8308,164960,1.8305,1.0,63.64,14,0.0,0.5714,101679,
8309,165016,1.8975,1.0,47.06,8,0.0,0.25,101708,
8310,165024,1.8077,1.0,66.67,16,0.0,0.125,101712,
8311,165040,1.8833,1.0,45.0,9,0.0,0.2222,101719,
8312,165048,1.9203,1.0,40.0,6,0.0,0.3333,101722,
8313,165088,1.8775,1.0,58.82,10,0.0,0.1,101746,
8314,165104,1.8861,1.0,50.0,9,0.0,0.4444,101756,
8315,165120,1.8433,1.0,65.0,13,0.0,0.0,101762,
8316,165144,1.8734,1.0,33.33,9,0.0,0.4444,101773,
8317,165160,1.8575,1.0,70.59,12,0.0,0.25,101781,
8318,165160,1.8661,1.0,61.11,11,0.0,0.1818,101781,
8319,165168,1.8989,1.0,50.0,8,0.0,0.0,101786,
8320,165200,1.8747,1.0,52.63,10,0.0,0.4,101808,
8321,165224,1.8675,1.0,64.71,11,0.0,0.0909,101823,
8322,165280,1.8533,1.0,60.0,12,0.0,0.1667,101854,
8323,165280,1.8775,1.0,58.82,10,0.0,0.1,101854,
8324,165288,1.8491,1.0,52.17,12,0.0,0.4167,101856,
8325,165288,1.8903,1.0,60.0,9,0.0,0.2222,101856,
8326,165312,1.8847,1.0,47.37,9,0.0,0.4444,101869,
8327,165320,1.8533,1.0,60.0,12,0.0,0.4167,101873,
8328,165368,1.8661,1.0,61.11,11,0.0,0.0909,101904,
8329,165376,1.8505,1.0,54.55,12,0.0,0.25,101910,
8330,165408,1.8989,1.0,50.0,8,0.0,0.375,101927,
8331,165424,1.8861,1.0,50.0,9,0.0,0.1111,101932,
8332,165424,1.8875,1.0,52.94,9,0.0,0.2222,101932,
8333,165432,1.8661,1.0,61.11,11,0.0,0.1818,101934,
8334,165456,1.8561,1.0,66.67,12,0.0,0.0,101949,
8335,165472,1.8747,1.0,52.63,10,0.0,0.4,101960,
8336,165480,1.8917,1.0,64.29,9,0.0,0.4444,101965,
8337,165496,1.9103,1.0,46.67,7,0.0,0.1429,101975,
8338,165528,1.9245,1.0,50.0,6,0.0,0.0,101995,
8339,165544,1.8775,1.0,58.82,10,0.0,0.2,102003,
8340,165584,1.8889,1.0,56.25,9,0.0,0.3333,102023,
8341,165592,1.8719,1.0,47.62,10,0.0,0.4,102025,
8342,165592,1.8319,1.0,66.67,14,0.0,0.2857,102025,
8343,165608,1.8675,1.0,64.71,11,0.0,0.4545,102031,
8344,165616,1.9175,1.0,35.29,6,0.0,0.1667,102034,
8345,165640,1.9017,1.0,57.14,8,0.0,0.0,102051,
8346,165648,1.9031,1.0,61.54,8,0.0,0.375,102055,
8347,165664,1.8619,1.0,52.38,11,0.0,0.1818,102064,
8348,165704,1.9345,1.0,41.67,5,0.0,0.0,102084,
8349,165720,1.8889,1.0,56.25,9,0.0,0.0,102092,
8350,165744,1.8833,1.0,45.0,9,0.0,0.4444,102105,
8351,165752,1.8633,1.0,55.0,11,0.0,0.3636,102108,
8352,165792,1.8905,1.0,36.36,8,0.0,0.25,102128,
8353,165792,1.8947,1.0,42.11,8,0.0,0.25,102128,
8354,165808,1.8533,1.0,60.0,12,0.0,0.1667,102134,
8355,165816,1.9487,1.0,44.44,4,0.0,0.0,102139,
8356,165816,1.9017,1.0,57.14,8,0.0,0.125,102139,
8357,165824,1.8233,1.0,75.0,15,0.0,0.2,102143,
8358,165856,1.8975,1.0,47.06,8,0.0,0.125,102164,
8359,165896,1.9231,1.0,46.15,6,0.0,0.3333,102185,
8360,165896,1.8861,1.0,50.0,9,0.0,0.0,102185,
8361,165928,1.8875,1.0,52.94,9,0.0,0.0,102198,
8362,165960,1.8861,1.0,50.0,9,0.0,0.0,102211,
8363,165968,1.8933,1.0,40.0,8,0.0,0.375,102213,
8364,165968,1.8747,1.0,52.63,10,0.0,0.1,102213,
8365,165968,1.8961,1.0,44.44,8,0.0,0.0,102213,
8366,166000,1.9061,1.0,38.89,7,0.0,0.4286,102231,
8367,166032,1.8975,1.0,47.06,8,0.0,0.125,102250,
8368,166040,1.9217,1.0,42.86,6,0.0,0.3333,102255,
8369,166096,1.8675,1.0,64.71,11,0.0,0.0909,102290,
8370,166096,1.8062,1.0,64.0,16,0.0,0.0625,102290,
8371,166112,1.8561,1.0,66.67,12,0.0,0.0833,102296,
8372,166136,1.9131,1.0,53.85,7,0.0,0.0,102308,
8373,166136,1.8419,1.0,61.9,13,0.0,0.0,102308,
8374,166168,1.8519,1.0,57.14,12,0.0,0.0833,102328,
8375,166184,1.8861,1.0,50.0,9,0.0,0.2222,102335,
8376,166184,1.8434,1.0,44.44,12,0.0,0.25,102335,
8377,166224,1.9117,1.0,50.0,7,0.0,0.1429,102358,
8378,166240,1.8761,1.0,55.56,10,0.0,0.0,102365,
8379,166264,1.8719,1.0,47.62,10,0.0,0.2,102377,
8380,166280,1.8961,1.0,44.44,8,0.0,0.25,102382,
8381,166288,1.9031,1.0,61.54,8,0.0,0.125,102385,
8382,166296,1.8533,1.0,60.0,12,0.0,0.5,102388,
8383,166320,1.8875,1.0,52.94,9,0.0,0.4444,102406,
8384,166344,1.8605,1.0,50.0,11,0.0,0.3636,102424,
8385,166392,1.8419,1.0,61.9,13,0.0,0.0,102452,
8386,166416,1.8947,1.0,42.11,8,0.0,0.125,102462,
8387,166440,1.8447,1.0,68.42,13,0.0,0.0769,102475,
8388,166456,1.8505,1.0,54.55,12,0.0,0.1667,102481,
8389,166480,1.8392,1.0,40.0,12,0.0,0.3333,102488,
8390,166488,1.8961,1.0,44.44,8,0.0,0.25,102493,
8391,166488,1.8077,1.0,66.67,16,0.0,0.3125,102493,
8392,166520,1.8989,1.0,50.0,8,0.0,0.25,102509,
8393,166520,1.8162,1.0,60.0,15,0.0,0.0667,102509,
8394,166528,1.9017,1.0,57.14,8,0.0,0.0,102514,
8395,166552,1.9117,1.0,50.0,7,0.0,0.1429,102533,
8396,166608,1.8903,1.0,60.0,9,0.0,0.1111,102569,
8397,166624,1.8861,1.0,50.0,9,0.0,0.1111,102572,
8398,166648,1.9145,1.0,58.33,7,0.0,0.2857,102581,
8399,166648,1.8733,1.0,50.0,10,0.0,0.4,102581,
8400,166656,1.8362,1.0,52.0,13,0.0,0.3846,102584,
8401,166664,1.8875,1.0,52.94,9,0.0,0.3333,102587,
8402,166688,1.8619,1.0,52.38,11,0.0,0.4545,102602,
8403,166696,1.8405,1.0,59.09,13,0.0,0.0769,102608,
8404,166736,1.8889,1.0,56.25,9,0.0,0.3333,102637,
8405,166744,1.9245,1.0,50.0,6,0.0,0.0,102641,
8406,166776,1.8547,1.0,63.16,12,0.0,0.25,102655,
8407,166776,1.9017,1.0,57.14,8,0.0,0.0,102655,
8408,166792,1.8661,1.0,61.11,11,0.0,0.1818,102665,
8409,166808,1.8447,1.0,68.42,13,0.0,0.3846,102673,
8410,166808,1.9003,1.0,53.33,8,0.0,0.0,102673,
8411,166840,1.8761,1.0,55.56,10,0.0,0.2,102696,
8412,166864,1.9203,1.0,40.0,6,0.0,0.3333,102709,
8413,166896,1.8903,1.0,60.0,9,0.0,0.0,102728,
8414,166920,1.8689,1.0,68.75,11,0.0,0.3636,102739,
8415,166920,1.8291,1.0,60.87,14,0.0,0.0714,102739,
8416,166944,1.8719,1.0,47.62,10,0.0,0.4,102751,
8417,166944,1.9131,1.0,53.85,7,0.0,0.0,102751,
8418,166960,1.8247,1.0,78.95,15,0.0,0.4,102763,
8419,166960,1.8747,1.0,52.63,10,0.0,0.2,102763,
8420,167016,1.8547,1.0,63.16,12,0.0,0.0,102798,
8421,167024,1.9231,1.0,46.15,6,0.0,0.0,102801,
8422,167056,1.8775,1.0,58.82,10,0.0,0.1,102818,
8423,167064,1.8419,1.0,61.9,13,0.0,0.4615,102821,
8424,167064,1.9203,1.0,40.0,6,0.0,0.3333,102821,
8425,167104,1.8861,1.0,50.0,9,0.0,0.4444,102840,
8426,167112,1.8747,1.0,52.63,10,0.0,0.0,102843,
8427,167120,1.8405,1.0,59.09,13,0.0,0.2308,102847,
8428,167136,1.9017,1.0,57.14,8,0.0,0.25,102856,
8429,167144,1.8989,1.0,50.0,8,0.0,0.25,102861,
8430,167184,1.8803,1.0,66.67,10,0.0,0.4,102884,
8431,167184,1.8989,1.0,50.0,8,0.0,0.25,102884,
8432,167216,1.8747,1.0,52.63,10,0.0,0.4,102902,
8433,167224,1.8903,1.0,60.0,9,0.0,0.0,102907,
8434,167264,1.8989,1.0,50.0,8,0.0,0.375,102928,
8435,167272,1.9189,1.0,37.5,6,0.0,0.0,102931,
8436,167272,1.9359,1.0,45.45,5,0.0,0.0,102931,
8437,167296,1.8305,1.0,63.64,14,0.0,0.5,102944,
8438,167296,1.9317,1.0,35.71,5,0.0,0.0,102944,
8439,167360,1.7678,1.0,61.29,19,0.0,0.6316,102985,
8440,167384,1.8433,1.0,65.0,13,0.0,0.1538,102997,
8441,167384,1.8619,1.0,52.38,11,0.0,0.1818,102997,
8442,167384,1.9017,1.0,57.14,8,0.0,0.125,102997,
8443,167432,1.8219,1.0,71.43,15,0.0,0.0667,103020,
8444,167432,1.8875,1.0,52.94,9,0.0,0.2222,103020,
8445,167440,1.8861,1.0,50.0,9,0.0,0.2222,103024,
8446,167488,1.8534,1.0,40.74,11,0.0,0.3636,103053,
8447,167520,1.9075,1.0,41.18,7,0.0,0.0,103064,
8448,167528,1.8419,1.0,61.9,13,0.0,0.5385,103067,
8449,167544,1.8833,1.0,45.0,9,0.0,0.2222,103075,
8450,167552,1.8903,1.0,60.0,9,0.0,0.1111,103078,
8451,167552,1.8719,1.0,47.62,10,0.0,0.4,103078,
8452,167560,1.9189,1.0,37.5,6,0.0,0.0,103083,
8453,167616,1.8305,1.0,63.64,14,0.0,0.5,103124,
8454,167640,1.8747,1.0,52.63,10,0.0,0.0,103134,
8455,167664,1.9003,1.0,53.33,8,0.0,0.125,103148,
8456,167664,1.8561,1.0,66.67,12,0.0,0.0833,103148,
8457,167672,1.9017,1.0,57.14,8,0.0,0.0,103150,
8458,167688,1.8633,1.0,55.0,11,0.0,0.0909,103158,
8459,167704,1.8547,1.0,63.16,12,0.0,0.25,103170,
8460,167744,1.8177,1.0,62.5,15,0.0,0.0667,103198,
8461,167792,1.8705,1.0,45.45,10,0.0,0.2,103216,
8462,167800,1.8533,1.0,60.0,12,0.0,0.0,103221,
8463,167816,1.8861,1.0,50.0,9,0.0,0.0,103227,
8464,167816,1.8647,1.0,57.89,11,0.0,0.2727,103227,
8465,167832,1.8689,1.0,68.75,11,0.0,0.3636,103236,
