episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
2303,45296,0.955,1.0,0.0,0,0.0,,301,
2304,45296,0.955,1.0,0.0,0,0.0,,301,
2305,45304,0.955,1.0,0.0,0,0.0,,301,
2306,45320,0.955,1.0,0.0,0,0.0,,301,
2307,45320,0.955,1.0,0.0,0,0.0,,301,
2308,45320,0.955,1.0,0.0,0,0.0,,301,
2309,45336,0.937,1.0,0.0,0,0.0,,301,
2310,45336,0.955,1.0,0.0,0,0.0,,301,
2311,45344,0.955,1.0,0.0,0,0.0,,301,
2312,45344,0.955,1.0,0.0,0,0.0,,301,
2313,45352,0.955,1.0,0.0,0,0.0,,301,
2314,45368,0.955,1.0,0.0,0,0.0,,301,
2315,45384,0.955,1.0,0.0,0,0.0,,301,
2316,45384,0.937,1.0,0.0,0,0.0,,301,
2317,45384,0.955,1.0,0.0,0,0.0,,301,
2318,45384,0.937,1.0,0.0,0,0.0,,301,
2319,45392,0.955,1.0,0.0,0,0.0,,301,
2320,45400,0.946,1.0,0.0,0,0.0,,301,
2321,45400,0.955,1.0,0.0,0,0.0,,301,
2322,45416,0.955,1.0,0.0,0,0.0,,301,
2323,45432,0.955,1.0,0.0,0,0.0,,301,
2324,45432,0.955,1.0,0.0,0,0.0,,301,
2325,45432,0.955,1.0,0.0,0,0.0,,301,
2326,45440,0.955,1.0,0.0,0,0.0,,301,
2327,45448,0.955,1.0,0.0,0,0.0,,301,
2328,45448,0.955,1.0,0.0,0,0.0,,301,
2329,45456,0.928,1.0,0.0,0,0.0,,301,
2330,45464,0.955,1.0,0.0,0,0.0,,301,
2331,45480,0.955,1.0,0.0,0,0.0,,301,
2332,45480,0.955,1.0,0.0,0,0.0,,301,
2333,45480,0.955,1.0,0.0,0,0.0,,301,
2334,45496,0.955,1.0,0.0,0,0.0,,301,
2335,45496,0.955,1.0,0.0,0,0.0,,301,
2336,45504,0.955,1.0,0.0,0,0.0,,301,
2337,45512,0.928,1.0,0.0,0,0.0,,301,
2338,45512,0.955,1.0,0.0,0,0.0,,301,
2339,45528,0.955,1.0,0.0,0,0.0,,301,
2340,45528,0.955,1.0,0.0,0,0.0,,301,
2341,45528,0.955,1.0,0.0,0,0.0,,301,
2342,45544,0.955,1.0,0.0,0,0.0,,301,
2343,45560,0.955,1.0,0.0,0,0.0,,301,
2344,45560,0.937,1.0,0.0,0,0.0,,301,
2345,45560,0.955,1.0,0.0,0,0.0,,301,
2346,45568,0.937,1.0,0.0,0,0.0,,301,
2347,45576,0.955,1.0,0.0,0,0.0,,301,
2348,45576,0.955,1.0,0.0,0,0.0,,301,
2349,45584,0.946,1.0,0.0,0,0.0,,301,
2350,45592,0.955,1.0,0.0,0,0.0,,301,
2351,45608,0.955,1.0,0.0,0,0.0,,301,
2352,45608,0.955,1.0,0.0,0,0.0,,301,
2353,45608,0.955,1.0,0.0,0,0.0,,301,
2354,45616,0.955,1.0,0.0,0,0.0,,301,
2355,45624,0.955,1.0,0.0,0,0.0,,301,
2356,45632,0.955,1.0,0.0,0,0.0,,301,
2357,45640,0.937,1.0,0.0,0,0.0,,301,
2358,45656,0.955,1.0,0.0,0,0.0,,301,
2359,45656,0.955,1.0,0.0,0,0.0,,301,
2360,45656,0.955,1.0,0.0,0,0.0,,301,
2361,45656,0.937,1.0,0.0,0,0.0,,301,
2362,45664,0.955,1.0,0.0,0,0.0,,301,
2363,45672,0.955,1.0,0.0,0,0.0,,301,
2364,45680,0.955,1.0,0.0,0,0.0,,301,
2365,45688,0.955,1.0,0.0,0,0.0,,301,
2366,45704,0.955,1.0,0.0,0,0.0,,301,
2367,45704,0.955,1.0,0.0,0,0.0,,301,
2368,45704,0.955,1.0,0.0,0,0.0,,301,
2369,45712,0.955,1.0,0.0,0,0.0,,301,
2370,45712,0.946,1.0,0.0,0,0.0,,301,
2371,45720,0.955,1.0,0.0,0,0.0,,301,
2372,45728,0.955,1.0,0.0,0,0.0,,301,
2373,45752,0.955,1.0,0.0,0,0.0,,301,
2374,45752,0.937,1.0,0.0,0,0.0,,301,
2375,45752,0.955,1.0,0.0,0,0.0,,301,
2376,45752,0.955,1.0,0.0,0,0.0,,301,
2377,45760,0.955,1.0,0.0,0,0.0,,301,
2378,45760,0.955,1.0,0.0,0,0.0,,301,
2379,45768,0.955,1.0,0.0,0,0.0,,301,
2380,45776,0.955,1.0,0.0,0,0.0,,301,
2381,45800,0.955,1.0,0.0,0,0.0,,301,
2382,45800,0.955,1.0,0.0,0,0.0,,301,
2383,45808,0.946,1.0,0.0,0,0.0,,301,
2384,45816,0.955,1.0,0.0,0,0.0,,301,
2385,45824,0.937,1.0,0.0,0,0.0,,301,
2386,45832,0.919,1.0,0.0,0,0.0,,301,
2387,45840,0.937,1.0,0.0,0,0.0,,301,
2388,45848,0.955,1.0,0.0,0,0.0,,301,
2389,45848,0.91,1.0,0.0,0,0.0,,301,
2390,45856,0.955,1.0,0.0,0,0.0,,301,
2391,45864,0.937,1.0,0.0,0,0.0,,301,
2392,45864,0.955,1.0,0.0,0,0.0,,301,
2393,45872,0.955,1.0,0.0,0,0.0,,301,
2394,45880,0.955,1.0,0.0,0,0.0,,301,
2395,45888,0.955,1.0,0.0,0,0.0,,301,
2396,45896,0.955,1.0,0.0,0,0.0,,301,
2397,45904,0.946,1.0,0.0,0,0.0,,301,
2398,45904,0.955,1.0,0.0,0,0.0,,301,
2399,45912,0.955,1.0,0.0,0,0.0,,301,
2400,45920,0.955,1.0,0.0,0,0.0,,301,
2401,45928,0.937,1.0,0.0,0,0.0,,301,
2402,45928,0.955,1.0,0.0,0,0.0,,301,
2403,45936,0.955,1.0,0.0,0,0.0,,301,
2404,45944,0.955,1.0,0.0,0,0.0,,301,
2405,45952,0.955,1.0,0.0,0,0.0,,301,
2406,45952,0.955,1.0,0.0,0,0.0,,301,
2407,45960,0.955,1.0,0.0,0,0.0,,301,
2408,45968,0.955,1.0,0.0,0,0.0,,301,
2409,45976,0.955,1.0,0.0,0,0.0,,301,
2410,45976,0.955,1.0,0.0,0,0.0,,301,
2411,45984,0.955,1.0,0.0,0,0.0,,301,
2412,45992,0.955,1.0,0.0,0,0.0,,301,
2413,46000,0.955,1.0,0.0,0,0.0,,301,
2414,46000,0.955,1.0,0.0,0,0.0,,301,
2415,46008,0.955,1.0,0.0,0,0.0,,301,
2416,46016,0.955,1.0,0.0,0,0.0,,301,
2417,46024,0.955,1.0,0.0,0,0.0,,301,
2418,46024,0.955,1.0,0.0,0,0.0,,301,
2419,46032,0.955,1.0,0.0,0,0.0,,301,
2420,46040,0.955,1.0,0.0,0,0.0,,301,
2421,46048,0.955,1.0,0.0,0,0.0,,301,
2422,46048,0.955,1.0,0.0,0,0.0,,301,
2423,46056,0.955,1.0,0.0,0,0.0,,301,
2424,46064,0.955,1.0,0.0,0,0.0,,301,
2425,46072,0.955,1.0,0.0,0,0.0,,301,
2426,46080,0.955,1.0,0.0,0,0.0,,301,
2427,46096,0.928,1.0,0.0,0,0.0,,301,
2428,46096,0.955,1.0,0.0,0,0.0,,301,
2429,46096,0.955,1.0,0.0,0,0.0,,301,
2430,46104,0.955,1.0,0.0,0,0.0,,301,
2431,46112,0.955,1.0,0.0,0,0.0,,301,
2432,46112,0.928,1.0,0.0,0,0.0,,301,
2433,46128,0.955,1.0,0.0,0,0.0,,301,
2434,46136,0.937,1.0,0.0,0,0.0,,301,
2435,46144,0.955,1.0,0.0,0,0.0,,301,
2436,46152,0.955,1.0,0.0,0,0.0,,301,
2437,46160,0.937,1.0,0.0,0,0.0,,301,
2438,46160,0.937,1.0,0.0,0,0.0,,301,
2439,46160,0.955,1.0,0.0,0,0.0,,301,
2440,46160,0.955,1.0,0.0,0,0.0,,301,
2441,46176,0.955,1.0,0.0,0,0.0,,301,
2442,46184,0.955,1.0,0.0,0,0.0,,301,
2443,46200,0.955,1.0,0.0,0,0.0,,301,
2444,46208,0.955,1.0,0.0,0,0.0,,301,
2445,46208,0.937,1.0,0.0,0,0.0,,301,
2446,46208,0.955,1.0,0.0,0,0.0,,301,
2447,46216,0.946,1.0,0.0,0,0.0,,301,
2448,46224,0.955,1.0,0.0,0,0.0,,301,
2449,46224,0.937,1.0,0.0,0,0.0,,301,
2450,46232,0.955,1.0,0.0,0,0.0,,301,
2451,46248,0.955,1.0,0.0,0,0.0,,301,
2452,46256,0.955,1.0,0.0,0,0.0,,301,
2453,46272,0.937,1.0,0.0,0,0.0,,301,
2454,46272,0.955,1.0,0.0,0,0.0,,301,
2455,46280,0.955,1.0,0.0,0,0.0,,301,
2456,46280,0.937,1.0,0.0,0,0.0,,301,
2457,46288,0.937,1.0,0.0,0,0.0,,301,
2458,46288,0.919,1.0,0.0,0,0.0,,301,
2459,46304,0.946,1.0,0.0,0,0.0,,301,
2460,46312,0.946,1.0,0.0,0,0.0,,301,
2461,46320,0.955,1.0,0.0,0,0.0,,301,
2462,46328,0.955,1.0,0.0,0,0.0,,301,
2463,46328,0.946,1.0,0.0,0,0.0,,301,
2464,46336,0.955,1.0,0.0,0,0.0,,301,
2465,46344,0.937,1.0,0.0,0,0.0,,301,
2466,46352,0.937,1.0,0.0,0,0.0,,301,
2467,46360,0.955,1.0,0.0,0,0.0,,301,
2468,46368,0.955,1.0,0.0,0,0.0,,301,
2469,46368,0.937,1.0,0.0,0,0.0,,301,
2470,46376,0.955,1.0,0.0,0,0.0,,301,
2471,46376,0.955,1.0,0.0,0,0.0,,301,
2472,46384,0.955,1.0,0.0,0,0.0,,301,
2473,46408,0.946,1.0,0.0,0,0.0,,301,
2474,46416,0.955,1.0,0.0,0,0.0,,301,
2475,46416,0.955,1.0,0.0,0,0.0,,301,
2476,46432,0.91,1.0,0.0,0,0.0,,301,
2477,46432,0.955,1.0,0.0,0,0.0,,301,
2478,46440,0.937,1.0,0.0,0,0.0,,301,
2479,46440,0.937,1.0,0.0,0,0.0,,301,
2480,46448,0.91,1.0,0.0,0,0.0,,301,
2481,46464,0.955,1.0,0.0,0,0.0,,301,
2482,46464,0.955,1.0,0.0,0,0.0,,301,
2483,46480,0.928,1.0,0.0,0,0.0,,301,
2484,46480,0.955,1.0,0.0,0,0.0,,301,
2485,46480,0.955,1.0,0.0,0,0.0,,301,
2486,46488,0.955,1.0,0.0,0,0.0,,301,
2487,46488,0.955,1.0,0.0,0,0.0,,301,
2488,46512,0.955,1.0,0.0,0,0.0,,301,
2489,46512,0.937,1.0,0.0,0,0.0,,301,
2490,46512,0.955,1.0,0.0,0,0.0,,301,
2491,46528,0.955,1.0,0.0,0,0.0,,301,
2492,46528,0.955,1.0,0.0,0,0.0,,301,
2493,46528,0.955,1.0,0.0,0,0.0,,301,
2494,46536,0.955,1.0,0.0,0,0.0,,301,
2495,46552,0.937,1.0,0.0,0,0.0,,301,
2496,46560,0.955,1.0,0.0,0,0.0,,301,
2497,46560,0.955,1.0,0.0,0,0.0,,301,
2498,46568,0.946,1.0,0.0,0,0.0,,301,
2499,46576,0.955,1.0,0.0,0,0.0,,301,
2500,46584,0.955,1.0,0.0,0,0.0,,301,
2501,46584,0.946,1.0,0.0,0,0.0,,301,
2502,46592,0.937,1.0,0.0,0,0.0,,301,
2503,46600,0.955,1.0,0.0,0,0.0,,301,
2504,46608,0.955,1.0,0.0,0,0.0,,301,
2505,46616,0.955,1.0,0.0,0,0.0,,301,
2506,46616,0.946,1.0,0.0,0,0.0,,301,
2507,46624,0.955,1.0,0.0,0,0.0,,301,
2508,46632,0.955,1.0,0.0,0,0.0,,301,
2509,46632,0.955,1.0,0.0,0,0.0,,301,
2510,46640,0.955,1.0,0.0,0,0.0,,301,
2511,46648,0.955,1.0,0.0,0,0.0,,301,
2512,46656,0.955,1.0,0.0,0,0.0,,301,
2513,46664,0.955,1.0,0.0,0,0.0,,301,
2514,46672,0.946,1.0,0.0,0,0.0,,301,
2515,46672,0.955,1.0,0.0,0,0.0,,301,
2516,46680,0.955,1.0,0.0,0,0.0,,301,
2517,46688,0.955,1.0,0.0,0,0.0,,301,
2518,46696,0.955,1.0,0.0,0,0.0,,301,
2519,46704,0.955,1.0,0.0,0,0.0,,301,
2520,46728,0.901,1.0,0.0,0,0.0,,301,
2521,46736,0.937,1.0,0.0,0,0.0,,301,
2522,46744,0.955,1.0,0.0,0,0.0,,301,
2523,46744,0.928,1.0,0.0,0,0.0,,301,
2524,46752,0.91,1.0,0.0,0,0.0,,301,
2525,46752,0.937,1.0,0.0,0,0.0,,301,
2526,46760,0.946,1.0,0.0,0,0.0,,301,
2527,46768,0.91,1.0,0.0,0,0.0,,301,
2528,46776,0.955,1.0,0.0,0,0.0,,301,
2529,46784,0.955,1.0,0.0,0,0.0,,301,
2530,46792,0.955,1.0,0.0,0,0.0,,301,
2531,46792,0.955,1.0,0.0,0,0.0,,301,
2532,46800,0.955,1.0,0.0,0,0.0,,301,
2533,46800,0.955,1.0,0.0,0,0.0,,301,
2534,46808,0.955,1.0,0.0,0,0.0,,301,
2535,46824,0.955,1.0,0.0,0,0.0,,301,
2536,46824,0.946,1.0,0.0,0,0.0,,301,
2537,46832,0.955,1.0,0.0,0,0.0,,301,
2538,46840,0.955,1.0,0.0,0,0.0,,301,
2539,46856,0.955,1.0,0.0,0,0.0,,301,
2540,46864,0.937,1.0,0.0,0,0.0,,301,
2541,46864,0.937,1.0,0.0,0,0.0,,301,
2542,46864,0.928,1.0,0.0,0,0.0,,301,
2543,46872,0.955,1.0,0.0,0,0.0,,301,
2544,46880,0.955,1.0,0.0,0,0.0,,301,
2545,46888,0.955,1.0,0.0,0,0.0,,301,
2546,46896,0.928,1.0,0.0,0,0.0,,301,
2547,46904,0.955,1.0,0.0,0,0.0,,301,
2548,46912,0.955,1.0,0.0,0,0.0,,301,
2549,46912,0.955,1.0,0.0,0,0.0,,301,
2550,46920,0.955,1.0,0.0,0,0.0,,301,
2551,46928,0.955,1.0,0.0,0,0.0,,301,
2552,46936,0.955,1.0,0.0,0,0.0,,301,
2553,46952,0.955,1.0,0.0,0,0.0,,301,
2554,46952,0.946,1.0,0.0,0,0.0,,301,
2555,46960,0.955,1.0,0.0,0,0.0,,301,
2556,46968,0.892,1.0,0.0,0,0.0,,301,
2557,46968,0.955,1.0,0.0,0,0.0,,301,
2558,46976,0.937,1.0,0.0,0,0.0,,301,
2559,46984,0.955,1.0,0.0,0,0.0,,301,
2560,46992,0.937,1.0,0.0,0,0.0,,301,
2561,47000,0.955,1.0,0.0,0,0.0,,301,
2562,47008,0.955,1.0,0.0,0,0.0,,301,
2563,47016,0.955,1.0,0.0,0,0.0,,301,
2564,47016,0.955,1.0,0.0,0,0.0,,301,
2565,47016,0.937,1.0,0.0,0,0.0,,301,
2566,47024,0.955,1.0,0.0,0,0.0,,301,
2567,47048,0.937,1.0,0.0,0,0.0,,301,
2568,47048,0.955,1.0,0.0,0,0.0,,301,
2569,47056,0.955,1.0,0.0,0,0.0,,301,
2570,47064,0.955,1.0,0.0,0,0.0,,301,
2571,47064,0.928,1.0,0.0,0,0.0,,301,
2572,47064,0.955,1.0,0.0,0,0.0,,301,
2573,47064,0.955,1.0,0.0,0,0.0,,301,
2574,47072,0.955,1.0,0.0,0,0.0,,301,
2575,47096,0.955,1.0,0.0,0,0.0,,301,
2576,47096,0.955,1.0,0.0,0,0.0,,301,
2577,47104,0.955,1.0,0.0,0,0.0,,301,
2578,47112,0.955,1.0,0.0,0,0.0,,301,
2579,47112,0.955,1.0,0.0,0,0.0,,301,
2580,47112,0.955,1.0,0.0,0,0.0,,301,
2581,47120,0.955,1.0,0.0,0,0.0,,301,
2582,47136,0.928,1.0,0.0,0,0.0,,301,
2583,47144,0.955,1.0,0.0,0,0.0,,301,
2584,47152,0.955,1.0,0.0,0,0.0,,301,
2585,47160,0.937,1.0,0.0,0,0.0,,301,
2586,47160,0.955,1.0,0.0,0,0.0,,301,
2587,47160,0.955,1.0,0.0,0,0.0,,301,
2588,47160,0.955,1.0,0.0,0,0.0,,301,
2589,47168,0.955,1.0,0.0,0,0.0,,301,
2590,47200,0.937,1.0,0.0,0,0.0,,301,
2591,47208,0.955,1.0,0.0,0,0.0,,301,
2592,47208,0.955,1.0,0.0,0,0.0,,301,
2593,47208,0.955,1.0,0.0,0,0.0,,301,
2594,47208,0.955,1.0,0.0,0,0.0,,301,
2595,47224,0.928,1.0,0.0,0,0.0,,301,
2596,47240,0.928,1.0,0.0,0,0.0,,301,
2597,47248,0.955,1.0,0.0,0,0.0,,301,
2598,47248,0.892,1.0,0.0,0,0.0,,301,
2599,47256,0.955,1.0,0.0,0,0.0,,301,
2600,47256,0.955,1.0,0.0,0,0.0,,301,
2601,47256,0.955,1.0,0.0,0,0.0,,301,
2602,47264,0.946,1.0,0.0,0,0.0,,301,
2603,47272,0.955,1.0,0.0,0,0.0,,301,
2604,47296,0.955,1.0,0.0,0,0.0,,301,
2605,47296,0.955,1.0,0.0,0,0.0,,301,
2606,47296,0.946,1.0,0.0,0,0.0,,301,
2607,47304,0.955,1.0,0.0,0,0.0,,301,
2608,47304,0.955,1.0,0.0,0,0.0,,301,
2609,47312,0.955,1.0,0.0,0,0.0,,301,
2610,47312,0.946,1.0,0.0,0,0.0,,301,
2611,47336,0.937,1.0,0.0,0,0.0,,301,
2612,47344,0.955,1.0,0.0,0,0.0,,301,
2613,47344,0.955,1.0,0.0,0,0.0,,301,
2614,47344,0.955,1.0,0.0,0,0.0,,301,
2615,47360,0.955,1.0,0.0,0,0.0,,301,
2616,47360,0.955,1.0,0.0,0,0.0,,301,
2617,47368,0.937,1.0,0.0,0,0.0,,301,
2618,47368,0.937,1.0,0.0,0,0.0,,301,
2619,47384,0.955,1.0,0.0,0,0.0,,301,
2620,47392,0.955,1.0,0.0,0,0.0,,301,
2621,47392,0.955,1.0,0.0,0,0.0,,301,
2622,47400,0.946,1.0,0.0,0,0.0,,301,
2623,47408,0.955,1.0,0.0,0,0.0,,301,
2624,47408,0.955,1.0,0.0,0,0.0,,301,
2625,47432,0.955,1.0,0.0,0,0.0,,301,
2626,47440,0.955,1.0,0.0,0,0.0,,301,
2627,47440,0.955,1.0,0.0,0,0.0,,301,
2628,47448,0.955,1.0,0.0,0,0.0,,301,
2629,47456,0.955,1.0,0.0,0,0.0,,301,
2630,47456,0.955,1.0,0.0,0,0.0,,301,
2631,47464,0.901,1.0,0.0,0,0.0,,301,
2632,47488,0.955,1.0,0.0,0,0.0,,301,
2633,47496,0.955,1.0,0.0,0,0.0,,301,
2634,47496,0.937,1.0,0.0,0,0.0,,301,
2635,47504,0.955,1.0,0.0,0,0.0,,301,
2636,47504,0.955,1.0,0.0,0,0.0,,301,
2637,47512,0.955,1.0,0.0,0,0.0,,301,
2638,47520,0.919,1.0,0.0,0,0.0,,301,
2639,47528,0.829,1.0,0.0,0,0.0,,301,
2640,47536,0.955,1.0,0.0,0,0.0,,301,
2641,47544,0.955,1.0,0.0,0,0.0,,301,
2642,47544,0.955,1.0,0.0,0,0.0,,301,
2643,47552,0.955,1.0,0.0,0,0.0,,301,
2644,47560,0.955,1.0,0.0,0,0.0,,301,
2645,47568,0.955,1.0,0.0,0,0.0,,301,
2646,47576,0.955,1.0,0.0,0,0.0,,301,
2647,47584,0.955,1.0,0.0,0,0.0,,301,
2648,47584,0.919,1.0,0.0,0,0.0,,301,
2649,47592,0.955,1.0,0.0,0,0.0,,301,
2650,47600,0.955,1.0,0.0,0,0.0,,301,
2651,47600,0.946,1.0,0.0,0,0.0,,301,
2652,47616,0.955,1.0,0.0,0,0.0,,301,
2653,47624,0.955,1.0,0.0,0,0.0,,301,
2654,47632,0.928,1.0,0.0,0,0.0,,301,
2655,47648,0.937,1.0,0.0,0,0.0,,301,
2656,47648,0.955,1.0,0.0,0,0.0,,301,
2657,47656,0.937,1.0,0.0,0,0.0,,301,
2658,47664,0.919,1.0,0.0,0,0.0,,301,
2659,47672,0.955,1.0,0.0,0,0.0,,301,
2660,47680,0.955,1.0,0.0,0,0.0,,301,
2661,47680,0.937,1.0,0.0,0,0.0,,301,
2662,47688,0.91,1.0,0.0,0,0.0,,301,
2663,47696,0.955,1.0,0.0,0,0.0,,301,
2664,47696,0.955,1.0,0.0,0,0.0,,301,
2665,47704,0.955,1.0,0.0,0,0.0,,301,
2666,47712,0.955,1.0,0.0,0,0.0,,301,
2667,47720,0.955,1.0,0.0,0,0.0,,301,
2668,47728,0.955,1.0,0.0,0,0.0,,301,
2669,47728,0.955,1.0,0.0,0,0.0,,301,
2670,47736,0.955,1.0,0.0,0,0.0,,301,
2671,47744,0.955,1.0,0.0,0,0.0,,301,
2672,47744,0.955,1.0,0.0,0,0.0,,301,
2673,47760,0.955,1.0,0.0,0,0.0,,301,
2674,47760,0.946,1.0,0.0,0,0.0,,301,
2675,47768,0.955,1.0,0.0,0,0.0,,301,
2676,47776,0.955,1.0,0.0,0,0.0,,301,
2677,47792,0.955,1.0,0.0,0,0.0,,301,
2678,47792,0.937,1.0,0.0,0,0.0,,301,
2679,47800,0.937,1.0,0.0,0,0.0,,301,
2680,47808,0.955,1.0,0.0,0,0.0,,301,
2681,47808,0.937,1.0,0.0,0,0.0,,301,
2682,47816,0.955,1.0,0.0,0,0.0,,301,
2683,47824,0.955,1.0,0.0,0,0.0,,301,
2684,47840,0.919,1.0,0.0,0,0.0,,301,
2685,47840,0.955,1.0,0.0,0,0.0,,301,
2686,47840,0.955,1.0,0.0,0,0.0,,301,
2687,47856,0.946,1.0,0.0,0,0.0,,301,
2688,47856,0.955,1.0,0.0,0,0.0,,301,
2689,47872,0.955,1.0,0.0,0,0.0,,301,
2690,47872,0.937,1.0,0.0,0,0.0,,301,
2691,47888,0.955,1.0,0.0,0,0.0,,301,
2692,47888,0.955,1.0,0.0,0,0.0,,301,
2693,47896,0.946,1.0,0.0,0,0.0,,301,
2694,47896,0.919,1.0,0.0,0,0.0,,301,
2695,47904,0.955,1.0,0.0,0,0.0,,301,
2696,47920,0.955,1.0,0.0,0,0.0,,301,
2697,47920,0.937,1.0,0.0,0,0.0,,301,
2698,47936,0.955,1.0,0.0,0,0.0,,301,
2699,47952,0.937,1.0,0.0,0,0.0,,301,
2700,47952,0.946,1.0,0.0,0,0.0,,301,
2701,47952,0.955,1.0,0.0,0,0.0,,301,
2702,47960,0.937,1.0,0.0,0,0.0,,301,
2703,47960,0.91,1.0,0.0,0,0.0,,301,
2704,47968,0.955,1.0,0.0,0,0.0,,301,
2705,47968,0.955,1.0,0.0,0,0.0,,301,
2706,47984,0.955,1.0,0.0,0,0.0,,301,
2707,48000,0.955,1.0,0.0,0,0.0,,301,
2708,48000,0.955,1.0,0.0,0,0.0,,301,
2709,48008,0.955,1.0,0.0,0,0.0,,301,
2710,48016,0.955,1.0,0.0,0,0.0,,301,
2711,48032,0.937,1.0,0.0,0,0.0,,301,
2712,48032,0.919,1.0,0.0,0,0.0,,301,
2713,48032,0.955,1.0,0.0,0,0.0,,301,
2714,48040,0.919,1.0,0.0,0,0.0,,301,
2715,48048,0.955,1.0,0.0,0,0.0,,301,
2716,48056,0.946,1.0,0.0,0,0.0,,301,
2717,48064,0.955,1.0,0.0,0,0.0,,301,
2718,48080,0.955,1.0,0.0,0,0.0,,301,
2719,48080,0.955,1.0,0.0,0,0.0,,301,
2720,48080,0.955,1.0,0.0,0,0.0,,301,
2721,48080,0.928,1.0,0.0,0,0.0,,301,
2722,48104,0.937,1.0,0.0,0,0.0,,301,
2723,48112,0.955,1.0,0.0,0,0.0,,301,
2724,48120,0.937,1.0,0.0,0,0.0,,301,
2725,48128,0.955,1.0,0.0,0,0.0,,301,
2726,48128,0.919,1.0,0.0,0,0.0,,301,
2727,48128,0.955,1.0,0.0,0,0.0,,301,
2728,48128,0.955,1.0,0.0,0,0.0,,301,
2729,48144,0.937,1.0,0.0,0,0.0,,301,
2730,48168,0.937,1.0,0.0,0,0.0,,301,
2731,48168,0.955,1.0,0.0,0,0.0,,301,
2732,48176,0.955,1.0,0.0,0,0.0,,301,
2733,48176,0.955,1.0,0.0,0,0.0,,301,
2734,48176,0.955,1.0,0.0,0,0.0,,301,
2735,48184,0.946,1.0,0.0,0,0.0,,301,
2736,48184,0.928,1.0,0.0,0,0.0,,301,
2737,48192,0.955,1.0,0.0,0,0.0,,301,
2738,48224,0.955,1.0,0.0,0,0.0,,301,
2739,48224,0.955,1.0,0.0,0,0.0,,301,
2740,48224,0.955,1.0,0.0,0,0.0,,301,
2741,48232,0.955,1.0,0.0,0,0.0,,301,
2742,48232,0.937,1.0,0.0,0,0.0,,301,
2743,48240,0.955,1.0,0.0,0,0.0,,301,
2744,48240,0.928,1.0,0.0,0,0.0,,301,
2745,48248,0.937,1.0,0.0,0,0.0,,301,
2746,48272,0.955,1.0,0.0,0,0.0,,301,
2747,48272,0.955,1.0,0.0,0,0.0,,301,
2748,48272,0.955,1.0,0.0,0,0.0,,301,
2749,48280,0.955,1.0,0.0,0,0.0,,301,
2750,48288,0.955,1.0,0.0,0,0.0,,301,
2751,48296,0.955,1.0,0.0,0,0.0,,301,
2752,48304,0.937,1.0,0.0,0,0.0,,301,
2753,48312,0.919,1.0,0.0,0,0.0,,301,
2754,48320,0.955,1.0,0.0,0,0.0,,301,
2755,48320,0.955,1.0,0.0,0,0.0,,301,
2756,48328,0.955,1.0,0.0,0,0.0,,301,
2757,48336,0.955,1.0,0.0,0,0.0,,301,
2758,48336,0.937,1.0,0.0,0,0.0,,301,
2759,48344,0.955,1.0,0.0,0,0.0,,301,
2760,48352,0.955,1.0,0.0,0,0.0,,301,
2761,48360,0.955,1.0,0.0,0,0.0,,301,
2762,48368,0.955,1.0,0.0,0,0.0,,301,
2763,48368,0.955,1.0,0.0,0,0.0,,301,
2764,48376,0.955,1.0,0.0,0,0.0,,301,
2765,48384,0.955,1.0,0.0,0,0.0,,301,
2766,48408,0.937,1.0,0.0,0,0.0,,301,
2767,48408,0.928,1.0,0.0,0,0.0,,301,
2768,48416,0.955,1.0,0.0,0,0.0,,301,
2769,48424,0.946,1.0,0.0,0,0.0,,301,
2770,48424,0.955,1.0,0.0,0,0.0,,301,
2771,48432,0.919,1.0,0.0,0,0.0,,301,
2772,48448,0.937,1.0,0.0,0,0.0,,301,
2773,48456,0.955,1.0,0.0,0,0.0,,301,
2774,48464,0.946,1.0,0.0,0,0.0,,301,
2775,48464,0.955,1.0,0.0,0,0.0,,301,
2776,48464,0.892,1.0,0.0,0,0.0,,301,
2777,48472,0.955,1.0,0.0,0,0.0,,301,
2778,48472,0.955,1.0,0.0,0,0.0,,301,
2779,48480,0.955,1.0,0.0,0,0.0,,301,
2780,48496,0.955,1.0,0.0,0,0.0,,301,
2781,48504,0.955,1.0,0.0,0,0.0,,301,
2782,48520,0.955,1.0,0.0,0,0.0,,301,
2783,48520,0.955,1.0,0.0,0,0.0,,301,
2784,48528,0.955,1.0,0.0,0,0.0,,301,
2785,48536,0.928,1.0,0.0,0,0.0,,301,
2786,48544,0.955,1.0,0.0,0,0.0,,301,
2787,48544,0.919,1.0,0.0,0,0.0,,301,
2788,48552,0.955,1.0,0.0,0,0.0,,301,
2789,48552,0.91,1.0,0.0,0,0.0,,301,
2790,48568,0.955,1.0,0.0,0,0.0,,301,
2791,48584,0.937,1.0,0.0,0,0.0,,301,
2792,48600,0.937,1.0,0.0,0,0.0,,301,
2793,48600,0.955,1.0,0.0,0,0.0,,301,
2794,48600,0.955,1.0,0.0,0,0.0,,301,
2795,48608,0.937,1.0,0.0,0,0.0,,301,
2796,48608,0.919,1.0,0.0,0,0.0,,301,
2797,48608,0.937,1.0,0.0,0,0.0,,301,
2798,48616,0.955,1.0,0.0,0,0.0,,301,
2799,48632,0.955,1.0,0.0,0,0.0,,301,
2800,48648,0.955,1.0,0.0,0,0.0,,301,
