episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
5915,254400,-6.0,0.0,4.26,2,0.0,0.0,0.5,9236,
5916,254464,-1.8,0.0,5.0,1,0.0,0.0,0.5,9238,
5917,254464,-2.9,0.0,3.23,1,0.0,0.0,0.5,9238,
5918,254464,-5.5,0.0,1.96,1,0.0,1.0,0.5,9238,
5919,254528,-5.5,0.0,1.96,1,0.0,0.0,0.5,9238,
5920,254592,-2.7,0.0,3.45,1,0.0,0.0,0.5,9241,
5921,254720,-6.0,0.0,3.92,2,0.0,0.0,0.5,9243,
5922,254720,-5.0,0.0,0.0,0,,,0.5,9243,
5923,254720,-4.1,0.0,2.33,1,0.0,0.0,0.5,9243,
5924,254784,-4.5,0.0,1.96,1,1.0,1.0,0.5,9245,
5925,254784,-4.0,0.0,0.0,0,,,0.5,9245,
5926,254784,-5.0,0.0,0.0,0,,,0.5,9245,
5927,254848,-5.5,0.0,1.96,1,0.0,0.0,0.5,9246,
5928,254848,-5.0,0.0,0.0,0,,,0.5,9246,
5929,254848,-5.1,0.0,2.33,1,0.0,0.0,0.5,9246,
5930,254976,-4.0,0.0,0.0,0,,,0.5,9248,
5931,255040,-1.8,0.0,10.0,1,0.0,0.0,0.5,9250,
5932,255168,-6.0,0.0,4.26,2,0.5,0.5,0.5,9254,
5933,255232,-4.7,0.0,4.55,2,0.5,0.5,0.5,9255,
5934,255296,-3.3,0.0,4.0,1,0.0,0.0,0.5,9257,
5935,255296,-5.0,0.0,0.0,0,,,0.5,9257,
5936,255296,-5.0,0.0,0.0,0,,,0.5,9257,
5937,255424,-5.0,0.0,0.0,0,,,0.5,9262,
5938,255488,-4.5,0.0,1.96,1,0.0,1.0,0.5,9263,
5939,255488,-3.4,0.0,2.78,1,0.0,0.0,0.5,9263,
5940,255488,-5.0,0.0,3.92,2,0.0,1.0,0.5,9263,
5941,255488,-6.0,0.0,3.92,2,0.0,1.0,0.5,9263,
5942,255552,-5.0,0.0,0.0,0,,,0.5,9263,
5943,255616,-4.5,0.0,1.96,1,1.0,1.0,0.5,9266,
5944,255616,-3.2,0.0,4.17,1,0.0,0.0,0.5,9266,
5945,255616,-1.5,0.0,14.29,1,0.0,0.0,0.5,9266,
5946,255872,-2.5,0.0,5.88,1,0.0,0.0,0.5,9269,
5947,256000,-4.7,0.0,2.56,1,0.0,0.0,0.5,9271,
5948,256000,-5.7,0.0,2.04,1,0.0,0.0,0.5,9271,
5949,256064,-5.9,0.0,1.96,1,0.0,0.0,0.5,9274,
5950,256064,-2.7,0.0,3.45,1,0.0,0.0,0.5,9274,
5951,256064,-5.0,0.0,0.0,0,,,0.5,9274,
5952,256064,-5.0,0.0,0.0,0,,,0.5,9274,
5953,256192,-3.8,0.0,3.33,1,0.0,0.0,0.5,9277,
5954,256192,-5.5,0.0,1.96,1,0.0,0.0,0.5,9277,
5955,256256,-4.9,0.0,1.96,1,0.0,0.0,0.5,9278,
5956,256320,-6.0,0.0,7.84,4,0.25,0.75,0.5,9278,
5957,256320,-5.0,0.0,0.0,0,,,0.5,9278,
5958,256320,-6.0,0.0,3.92,2,0.0,0.5,0.5,9278,
5959,256384,9.9,1.0,0.0,0,,,0.5,9278,
5960,256576,-6.0,0.0,3.92,2,0.0,1.0,0.5,9280,
5961,256640,-5.0,0.0,0.0,0,,,0.5,9282,
5962,256640,-2.7,0.0,3.45,1,0.0,0.0,0.5,9282,
5963,256640,-1.8,0.0,10.0,1,0.0,0.0,0.5,9282,
5964,256704,-5.0,0.0,0.0,0,,,0.5,9282,
5965,256768,-5.0,0.0,0.0,0,,,0.5,9283,
5966,256768,-5.0,0.0,2.38,1,0.0,0.0,0.5,9283,
5967,256832,-5.0,0.0,0.0,0,,,0.5,9287,
5968,256832,-0.6,0.0,12.5,1,0.0,0.0,0.5,9287,
5969,256832,-4.5,0.0,4.76,2,0.0,0.5,0.5,9287,
5970,256832,-4.0,0.0,0.0,0,,,0.5,9287,
5971,256896,-5.5,0.0,1.96,1,0.0,1.0,0.5,9288,
5972,256960,-5.0,0.0,0.0,0,,,0.5,9290,
5973,256960,-5.0,0.0,0.0,0,,,0.5,9290,
5974,256960,-3.4,0.0,3.85,1,0.0,0.0,0.5,9290,
5975,257152,-5.0,0.0,3.92,2,0.5,0.5,0.5,9295,
5976,257152,-2.2,0.0,4.17,1,0.0,0.0,0.5,9295,
5977,257216,-4.5,0.0,1.96,1,0.0,1.0,0.5,9297,
5978,257216,-3.8,0.0,3.33,1,0.0,0.0,0.5,9297,
5979,257408,-5.8,0.0,2.0,1,0.0,0.0,0.5,9299,
5980,257408,-5.5,0.0,1.96,1,0.0,1.0,0.5,9299,
5981,257408,10.6,1.0,10.0,1,0.0,0.0,0.5,9299,
5982,257472,-4.0,0.0,3.12,1,0.0,0.0,0.5,9303,
5983,257536,-4.5,0.0,1.96,1,0.0,1.0,0.5,9304,
5984,257536,-5.0,0.0,0.0,0,,,0.5,9304,
5985,257536,-5.6,0.0,2.08,1,0.0,0.0,0.5,9304,
5986,257536,-5.0,0.0,0.0,0,,,0.5,9304,
5987,257536,-4.5,0.0,1.96,1,0.0,1.0,0.5,9304,
5988,257600,-6.0,0.0,3.92,2,0.5,0.5,0.5,9304,
5989,257600,-4.0,0.0,0.0,0,,,0.5,9304,
5990,257664,-5.0,0.0,0.0,0,,,0.5,9305,
5991,257664,-3.8,0.0,8.0,2,0.0,0.5,0.5,9305,
5992,257664,8.4,1.0,0.0,0,,,0.5,9305,
5993,257664,-4.5,0.0,1.96,1,0.0,0.0,0.5,9305,
5994,257728,-5.0,0.0,0.0,0,,,0.5,9305,
5995,257728,-5.0,0.0,0.0,0,,,0.5,9305,
5996,257792,-5.0,0.0,0.0,0,,,0.5,9306,
5997,257856,10.9,1.0,14.29,1,1.0,1.0,0.5,9307,
5998,257856,-5.0,0.0,0.0,0,,,0.5,9307,
5999,257984,-5.0,0.0,0.0,0,,,0.5,9311,
6000,257984,-1.7,0.0,11.11,1,0.0,0.0,0.5,9311,
6001,257984,-3.2,0.0,10.53,2,0.0,0.5,0.5,9311,
6002,257984,-5.0,0.0,0.0,0,,,0.5,9311,
6003,257984,-5.0,0.0,0.0,0,,,0.5,9311,
6004,258048,-4.5,0.0,1.96,1,1.0,0.0,0.5,9311,
6005,258112,-5.5,0.0,1.96,1,0.0,0.0,0.5,9312,
6006,258112,5.0,1.0,7.84,4,0.0,0.25,0.5,9312,
6007,258112,-5.0,0.0,0.0,0,,,0.5,9312,
6008,258304,-4.5,0.0,1.96,1,0.0,0.0,0.5,9315,
6009,258304,-1.0,0.0,8.33,1,0.0,0.0,0.5,9315,
6010,258368,-4.1,0.0,2.33,1,0.0,0.0,0.5,9316,
6011,258432,-3.5,0.0,2.7,1,0.0,0.0,0.5,9318,
6012,258496,-5.5,0.0,2.13,1,0.0,0.0,0.5,9319,
6013,258496,-5.0,0.0,0.0,0,,,0.5,9319,
6014,258624,10.1,1.0,6.67,1,0.0,1.0,0.5,9321,
6015,258624,-4.6,0.0,2.63,1,0.0,0.0,0.5,9321,
6016,258752,-5.0,0.0,3.92,2,0.0,0.5,0.5,9324,
6017,258752,-5.0,0.0,0.0,0,,,0.5,9324,
6018,258752,-4.6,0.0,6.06,2,0.0,0.5,0.5,9324,
6019,258752,-3.6,0.0,3.57,1,0.0,0.0,0.5,9324,
6020,258752,-5.0,0.0,0.0,0,,,0.5,9324,
6021,258752,-5.8,0.0,4.44,2,0.5,0.0,0.5,9324,
6022,258816,-5.0,0.0,0.0,0,,,0.5,9326,
6023,258816,-3.4,0.0,3.85,1,0.0,0.0,0.5,9326,
6024,258880,-5.0,0.0,0.0,0,,,0.5,9327,
6025,259008,-4.7,0.0,4.55,2,0.0,0.5,0.5,9329,
6026,259008,-2.6,0.0,5.56,1,0.0,0.0,0.5,9329,
6027,259008,10.1,1.0,0.0,0,,,0.5,9329,
6028,259200,-2.7,0.0,5.26,1,0.0,0.0,0.5,9333,
6029,259264,8.9,1.0,9.09,2,0.0,1.0,0.5,9333,
6030,259264,-5.5,0.0,1.96,1,0.0,1.0,0.5,9333,
6031,259328,-6.0,0.0,3.92,2,0.0,0.5,0.5,9333,
6032,259328,-4.0,0.0,0.0,0,,,0.5,9333,
6033,259456,11.0,1.0,0.0,0,,,0.5,9335,
6034,259520,-5.0,0.0,2.38,1,0.0,0.0,0.5,9337,
6035,259520,-5.5,0.0,1.96,1,0.0,1.0,0.5,9337,
6036,259584,-4.5,0.0,1.96,1,0.0,1.0,0.5,9341,
6037,259584,-4.4,0.0,6.45,2,0.0,0.5,0.5,9341,
6038,259584,9.1,1.0,4.0,1,0.0,1.0,0.5,9341,
6039,259584,-5.5,0.0,1.96,1,0.0,1.0,0.5,9341,
6040,259648,-3.9,0.0,3.23,1,0.0,0.0,0.5,9343,
6041,259648,-5.0,0.0,0.0,0,,,0.5,9343,
6042,259712,10.4,1.0,0.0,0,,,0.5,9343,
6043,259840,-3.7,0.0,3.45,1,0.0,0.0,0.5,9345,
6044,259840,-5.0,0.0,0.0,0,,,0.5,9345,
6045,259904,-5.0,0.0,0.0,0,,,0.5,9347,
6046,259904,-4.0,0.0,0.0,0,,,0.5,9347,
6047,259968,-5.5,0.0,1.96,1,0.0,0.0,0.5,9348,
6048,260032,-2.8,0.0,5.0,1,0.0,0.0,0.5,9349,
6049,260096,-5.0,0.0,0.0,0,,,0.5,9351,
6050,260096,-5.5,0.0,1.96,1,1.0,0.0,0.5,9351,
6051,260096,-5.5,0.0,1.96,1,0.0,0.0,0.5,9351,
6052,260096,-2.9,0.0,4.76,1,0.0,0.0,0.5,9351,
6053,260160,-5.5,0.0,1.96,1,0.0,1.0,0.5,9352,
6054,260224,-5.0,0.0,0.0,0,,,0.5,9354,
6055,260224,-5.0,0.0,0.0,0,,,0.5,9354,
6056,260288,-4.3,0.0,2.86,1,0.0,0.0,0.5,9357,
6057,260288,-3.7,0.0,2.56,1,0.0,0.0,0.5,9357,
6058,260416,-4.5,0.0,1.96,1,0.0,0.0,0.5,9360,
6059,260480,-5.0,0.0,0.0,0,,,0.5,9364,
6060,260480,-5.0,0.0,0.0,0,,,0.5,9364,
6061,260480,-4.7,0.0,5.88,2,0.0,0.0,0.5,9364,
6062,260544,-4.6,0.0,2.63,1,0.0,0.0,0.5,9367,
6063,260672,-2.2,0.0,22.22,2,0.5,0.5,0.5,9368,
6064,260672,-5.0,0.0,0.0,0,,,0.5,9368,
6065,260736,-3.5,0.0,3.7,1,0.0,0.0,0.5,9369,
6066,260736,-5.5,0.0,1.96,1,0.0,1.0,0.5,9369,
6067,260800,-5.7,0.0,2.04,1,0.0,0.0,0.5,9370,
6068,260800,-4.0,0.0,0.0,0,,,0.5,9370,
6069,260800,-5.0,0.0,0.0,0,,,0.5,9370,
6070,260800,-5.0,0.0,0.0,0,,,0.5,9370,
6071,260800,-5.0,0.0,3.92,2,0.0,0.5,0.5,9370,
6072,260864,10.2,1.0,7.14,1,0.0,0.0,0.5,9371,
6073,260864,-6.5,0.0,5.88,3,0.0,1.0,0.5,9371,
6074,260928,-5.0,0.0,0.0,0,,,0.5,9375,
6075,260928,-4.5,0.0,6.25,2,0.0,0.5,0.5,9375,
6076,260992,-5.0,0.0,0.0,0,,,0.5,9376,
6077,260992,-5.3,0.0,2.22,1,0.0,0.0,0.5,9376,
6078,261120,9.4,1.0,4.55,1,0.0,0.0,0.5,9380,
6079,261184,-3.3,0.0,4.0,1,0.0,0.0,0.5,9382,
6080,261184,-1.8,0.0,5.0,1,0.0,0.0,0.5,9382,
6081,261248,-5.0,0.0,0.0,0,,,0.5,9385,
6082,261248,-4.0,0.0,0.0,0,,,0.5,9385,
6083,261248,-4.3,0.0,2.22,1,0.0,0.0,0.5,9385,
6084,261312,-3.2,0.0,6.9,2,0.0,0.5,0.5,9387,
6085,261376,-4.5,0.0,1.96,1,0.0,1.0,0.5,9387,
6086,261440,-6.4,0.0,6.52,3,0.0,0.3333,0.5,9389,
6087,261504,9.1,1.0,4.0,1,1.0,0.0,0.5,9389,
6088,261568,-5.0,0.0,3.92,2,0.0,0.5,0.5,9390,
6089,261696,-5.0,0.0,0.0,0,,,0.5,9390,
6090,261760,-4.6,0.0,2.63,1,0.0,0.0,0.5,9392,
6091,261760,-5.0,0.0,0.0,0,,,0.5,9392,
6092,261888,-5.0,0.0,0.0,0,,,0.5,9395,
6093,261952,-3.5,0.0,9.09,2,0.0,0.0,0.5,9396,
6094,262016,-5.0,0.0,0.0,0,,,0.5,9397,
6095,262016,-5.5,0.0,1.96,1,0.0,1.0,0.5,9397,
6096,262016,-5.0,0.0,0.0,0,,,0.5,9397,
6097,262080,-5.0,0.0,0.0,0,,,0.5,9398,
6098,262080,-5.0,0.0,0.0,0,,,0.5,9398,
6099,262144,-2.9,0.0,4.76,1,0.0,0.0,0.5,9399,
6100,262208,-5.4,0.0,2.17,1,0.0,0.0,0.5,9400,
6101,262272,-1.9,0.0,12.5,2,0.0,0.5,0.5,9403,
6102,262272,-4.5,0.0,1.96,1,0.0,1.0,0.5,9403,
6103,262272,-5.0,0.0,0.0,0,,,0.5,9403,
6104,262272,-3.2,0.0,4.17,1,0.0,0.0,0.5,9403,
6105,262400,-4.4,0.0,2.78,1,0.0,0.0,0.5,9406,
6106,262400,-3.3,0.0,4.0,1,0.0,0.0,0.5,9406,
6107,262464,-5.0,0.0,3.92,2,0.0,0.5,0.5,9406,
6108,262528,-5.5,0.0,1.96,1,0.0,0.0,0.5,9408,
6109,262592,-4.2,0.0,5.13,2,0.0,0.5,0.5,9411,
6110,262592,-5.5,0.0,5.88,3,0.0,0.3333,0.5,9411,
6111,262784,-5.0,0.0,0.0,0,,,0.5,9415,
6112,262784,-4.6,0.0,6.06,2,0.0,0.0,0.5,9415,
6113,262784,-5.0,0.0,0.0,0,,,0.5,9415,
6114,262848,-4.0,0.0,0.0,0,,,0.5,9416,
6115,262848,-5.0,0.0,0.0,0,,,0.5,9416,
6116,262848,-5.2,0.0,2.27,1,0.0,0.0,0.5,9416,
6117,262848,-6.0,0.0,3.92,2,0.0,0.0,0.5,9416,
6118,262912,-5.0,0.0,0.0,0,,,0.5,9417,
6119,262912,-5.5,0.0,1.96,1,1.0,0.0,0.5,9417,
6120,262976,-3.7,0.0,8.33,2,0.0,0.5,0.5,9419,
6121,263104,-4.0,0.0,0.0,0,,,0.5,9422,
6122,263104,-5.0,0.0,0.0,0,,,0.5,9422,
6123,263232,-1.9,0.0,9.09,1,0.0,0.0,0.5,9428,
6124,263296,-0.9,0.0,9.09,1,0.0,0.0,0.5,9432,
6125,263296,6.9,1.0,2.13,1,0.0,1.0,0.5,9432,
6126,263360,-5.5,0.0,1.96,1,0.0,0.0,0.5,9433,
6127,263424,-5.0,0.0,0.0,0,,,0.5,9434,
6128,263488,-3.1,0.0,4.35,1,0.0,0.0,0.5,9435,
6129,263488,-6.0,0.0,3.92,2,0.5,1.0,0.5,9435,
6130,263488,-5.5,0.0,5.88,3,0.3333,0.0,0.5,9435,
6131,263552,-5.0,0.0,0.0,0,,,0.5,9437,
6132,263552,6.3,1.0,6.98,3,0.3333,0.3333,0.5,9437,
6133,263680,-3.3,0.0,4.0,1,0.0,0.0,0.5,9442,
6134,263680,-4.0,0.0,0.0,0,,,0.5,9442,
6135,263744,-4.0,0.0,0.0,0,,,0.5,9444,
6136,263744,-4.5,0.0,1.96,1,1.0,0.0,0.5,9444,
6137,263744,-5.0,0.0,0.0,0,,,0.5,9444,
6138,263744,-4.0,0.0,7.41,2,0.5,0.0,0.5,9444,
6139,263808,-5.8,0.0,8.89,4,0.0,0.5,0.5,9447,
6140,263808,-3.2,0.0,4.17,1,0.0,0.0,0.5,9447,
6141,263936,9.2,1.0,4.17,1,0.0,0.0,0.5,9448,
6142,263936,-5.0,0.0,0.0,0,,,0.5,9448,
6143,264000,-5.0,0.0,0.0,0,,,0.5,9449,
6144,264000,-2.2,0.0,7.14,1,0.0,0.0,0.5,9449,
6145,264064,-4.0,0.0,0.0,0,,,0.5,9451,
6146,264064,-5.0,0.0,3.92,2,0.5,0.5,0.5,9451,
6147,264064,-2.3,0.0,6.67,1,0.0,0.0,0.5,9451,
6148,264128,-6.0,0.0,3.92,2,0.0,0.0,0.5,9452,
6149,264128,-5.5,0.0,1.96,1,0.0,0.0,0.5,9452,
6150,264192,-5.5,0.0,1.96,1,0.0,0.0,0.5,9452,
6151,264256,-4.2,0.0,5.13,2,0.0,0.5,0.5,9453,
6152,264256,-5.5,0.0,1.96,1,1.0,0.0,0.5,9453,
6153,264256,-4.0,0.0,0.0,0,,,0.5,9453,
6154,264320,-3.0,0.0,3.12,1,0.0,0.0,0.5,9454,
6155,264320,11.1,1.0,0.0,0,,,0.5,9454,
6156,264384,-4.0,0.0,0.0,0,,,0.5,9454,
6157,264448,-5.0,0.0,0.0,0,,,0.5,9455,
6158,264448,-5.0,0.0,0.0,0,,,0.5,9455,
6159,264512,-6.5,0.0,9.8,5,0.2,0.4,0.5,9455,
6160,264512,-4.0,0.0,0.0,0,,,0.5,9455,
6161,264576,-5.0,0.0,0.0,0,,,0.5,9456,
6162,264640,-5.0,0.0,3.92,2,0.5,0.0,0.5,9457,
6163,264704,-6.8,0.0,6.0,3,0.0,0.3333,0.5,9460,
6164,264832,-5.0,0.0,0.0,0,,,0.5,9462,
6165,264832,-2.0,0.0,8.33,1,0.0,0.0,0.5,9462,
6166,264960,-1.7,0.0,11.11,1,0.0,0.0,0.5,9465,
6167,264960,9.1,1.0,10.0,2,0.0,0.0,0.5,9465,
6168,264960,-5.5,0.0,1.96,1,0.0,0.0,0.5,9465,
6169,265024,-5.0,0.0,0.0,0,,,0.5,9466,
6170,265088,-1.3,0.0,6.67,1,0.0,0.0,0.5,9469,
6171,265152,-3.0,0.0,4.55,1,0.0,0.0,0.5,9471,
6172,265152,-5.0,0.0,0.0,0,,,0.5,9471,
6173,265152,-3.4,0.0,3.85,1,0.0,0.0,0.5,9471,
6174,265216,-4.0,0.0,0.0,0,,,0.5,9473,
6175,265280,9.9,1.0,16.67,2,0.0,1.0,0.5,9475,
6176,265280,-2.5,0.0,5.88,1,0.0,0.0,0.5,9475,
6177,265280,-6.0,0.0,3.92,2,0.0,0.0,0.5,9475,
6178,265344,-5.0,0.0,0.0,0,,,0.5,9475,
6179,265408,-5.0,0.0,0.0,0,,,0.5,9476,
6180,265472,-5.0,0.0,0.0,0,,,0.5,9478,
6181,265536,-5.0,0.0,0.0,0,,,0.5,9479,
6182,265536,-5.5,0.0,1.96,1,0.0,0.0,0.5,9479,
6183,265664,-5.0,0.0,0.0,0,,,0.5,9481,
6184,265664,-5.2,0.0,2.27,1,0.0,0.0,0.5,9481,
6185,265664,-5.5,0.0,4.76,2,0.0,0.5,0.5,9481,
6186,265728,-5.5,0.0,1.96,1,0.0,1.0,0.5,9482,
6187,265728,11.0,1.0,16.67,1,0.0,1.0,0.5,9482,
6188,265856,-5.0,0.0,0.0,0,,,0.5,9485,
6189,265856,-3.8,0.0,8.0,2,0.0,0.5,0.5,9485,
6190,265920,-3.1,0.0,4.35,1,0.0,0.0,0.5,9487,
6191,265984,-1.9,0.0,9.09,1,0.0,0.0,0.5,9489,
6192,266048,-5.0,0.0,3.92,2,0.0,0.5,0.5,9489,
6193,266048,-5.0,0.0,0.0,0,,,0.5,9489,
6194,266048,-6.0,0.0,3.92,2,0.0,1.0,0.5,9489,
6195,266112,-5.0,0.0,0.0,0,,,0.5,9489,
6196,266112,-5.5,0.0,1.96,1,0.0,1.0,0.5,9489,
6197,266112,-5.0,0.0,0.0,0,,,0.5,9489,
6198,266176,-5.5,0.0,1.96,1,0.0,0.0,0.5,9491,
6199,266176,-4.0,0.0,0.0,0,,,0.5,9491,
6200,266240,10.7,1.0,11.11,1,0.0,1.0,0.5,9493,
6201,266240,-2.5,0.0,5.88,1,0.0,0.0,0.5,9493,
6202,266496,-4.5,0.0,2.13,1,0.0,0.0,0.5,9497,
6203,266496,-5.5,0.0,5.88,3,0.0,0.0,0.5,9497,
6204,266560,-4.0,0.0,0.0,0,,,0.5,9502,
6205,266560,-5.0,0.0,0.0,0,,,0.5,9502,
6206,266560,8.1,1.0,0.0,0,,,0.5,9502,
6207,266560,-4.0,0.0,3.12,1,0.0,0.0,0.5,9502,
6208,266624,-5.5,0.0,1.96,1,0.0,1.0,0.5,9505,
6209,266624,-5.6,0.0,2.08,1,0.0,0.0,0.5,9505,
6210,266624,-5.7,0.0,7.69,3,0.0,0.0,0.5,9505,
6211,266624,-4.9,0.0,2.44,1,0.0,0.0,0.5,9505,
6212,266688,-4.0,0.0,0.0,0,,,0.5,9506,
6213,266752,-5.0,0.0,3.92,2,0.0,0.5,0.5,9507,
6214,266816,-6.5,0.0,5.88,3,0.0,0.6667,0.5,9507,
6215,267008,-4.5,0.0,1.96,1,0.0,0.0,0.5,9509,
6216,267008,-5.0,0.0,0.0,0,,,0.5,9509,
6217,267008,-5.0,0.0,0.0,0,,,0.5,9509,
6218,267008,-4.0,0.0,2.38,1,0.0,0.0,0.5,9509,
6219,267072,-4.0,0.0,0.0,0,,,0.5,9511,
6220,267072,-5.5,0.0,1.96,1,0.0,0.0,0.5,9511,
6221,267136,-5.6,0.0,2.08,1,0.0,0.0,0.5,9513,
6222,267200,-4.0,0.0,0.0,0,,,0.5,9513,
6223,267200,7.9,1.0,6.25,2,0.0,0.5,0.5,9513,
6224,267200,-5.0,0.0,0.0,0,,,0.5,9513,
6225,267264,-5.0,0.0,2.38,1,0.0,0.0,0.5,9515,
6226,267264,11.7,1.0,0.0,0,,,0.5,9515,
6227,267264,8.7,1.0,8.33,2,0.0,1.0,0.5,9515,
6228,267328,-5.5,0.0,1.96,1,0.0,0.0,0.5,9517,
6229,267328,-1.7,0.0,5.26,1,0.0,0.0,0.5,9517,
6230,267392,-2.2,0.0,7.14,1,0.0,0.0,0.5,9520,
6231,267456,-5.2,0.0,2.27,1,0.0,0.0,0.5,9523,
6232,267456,-1.1,0.0,7.69,1,0.0,0.0,0.5,9523,
6233,267520,-5.5,0.0,5.88,3,0.0,1.0,0.5,9525,
6234,267520,-2.9,0.0,4.76,1,0.0,0.0,0.5,9525,
6235,267520,-5.0,0.0,0.0,0,,,0.5,9525,
6236,267584,-5.0,0.0,0.0,0,,,0.5,9525,
6237,267648,-4.2,0.0,2.27,1,0.0,0.0,0.5,9527,
6238,267712,-6.5,0.0,5.88,3,0.0,0.3333,0.5,9527,
6239,267776,-2.0,0.0,8.33,1,0.0,0.0,0.5,9530,
6240,267968,-5.0,0.0,0.0,0,,,0.5,9533,
6241,267968,6.4,1.0,22.22,6,0.0,0.8333,0.5,9533,
6242,267968,-5.0,0.0,2.38,1,0.0,0.0,0.5,9533,
6243,268032,-4.3,0.0,2.22,1,0.0,0.0,0.5,9535,
6244,268096,-5.5,0.0,1.96,1,0.0,1.0,0.5,9536,
6245,268224,-3.3,0.0,4.0,1,0.0,0.0,0.5,9537,
6246,268224,-5.0,0.0,0.0,0,,,0.5,9537,
6247,268224,-5.0,0.0,0.0,0,,,0.5,9537,
6248,268224,-6.0,0.0,3.92,2,0.0,0.0,0.5,9537,
6249,268288,-4.0,0.0,0.0,0,,,0.5,9537,
6250,268352,-5.0,0.0,0.0,0,,,0.5,9539,
6251,268352,-3.9,0.0,5.56,2,0.0,0.5,0.5,9539,
6252,268416,-3.0,0.0,4.55,1,0.0,0.0,0.5,9541,
6253,268416,-5.0,0.0,2.38,1,0.0,0.0,0.5,9541,
6254,268480,-5.0,0.0,0.0,0,,,0.5,9541,
6255,268544,-5.0,0.0,0.0,0,,,0.5,9541,
6256,268672,-4.0,0.0,0.0,0,,,0.5,9542,
6257,268736,-4.7,0.0,5.88,2,0.0,0.5,0.5,9543,
6258,268736,-4.0,0.0,0.0,0,,,0.5,9543,
6259,268800,-5.5,0.0,1.96,1,0.0,0.0,0.5,9545,
6260,268800,-4.5,0.0,1.96,1,0.0,1.0,0.5,9545,
6261,268864,-2.9,0.0,4.76,1,0.0,0.0,0.5,9546,
6262,268928,-5.0,0.0,0.0,0,,,0.5,9548,
6263,268928,-3.5,0.0,3.7,1,0.0,0.0,0.5,9548,
6264,268928,-3.1,0.0,3.03,1,0.0,0.0,0.5,9548,
6265,268928,-5.0,0.0,0.0,0,,,0.5,9548,
6266,269056,-3.0,0.0,4.55,1,0.0,0.0,0.5,9551,
6267,269120,-5.0,0.0,0.0,0,,,0.5,9552,
6268,269120,-4.5,0.0,1.96,1,1.0,0.0,0.5,9552,
6269,269184,-4.0,0.0,0.0,0,,,0.5,9552,
6270,269248,-4.0,0.0,0.0,0,,,0.5,9553,
6271,269248,-5.4,0.0,9.76,4,0.0,0.25,0.5,9553,
6272,269312,-4.0,0.0,0.0,0,,,0.5,9555,
6273,269312,-5.5,0.0,1.96,1,0.0,0.0,0.5,9555,
6274,269376,-4.5,0.0,2.7,1,0.0,0.0,0.5,9557,
6275,269376,-4.0,0.0,0.0,0,,,0.5,9557,
6276,269376,-5.0,0.0,0.0,0,,,0.5,9557,
6277,269440,-5.0,0.0,0.0,0,,,0.5,9557,
6278,269504,-4.0,0.0,0.0,0,,,0.5,9557,
6279,269568,-4.0,0.0,3.12,1,0.0,0.0,0.5,9558,
6280,269696,-4.8,0.0,5.71,2,0.0,0.0,0.5,9559,
6281,269760,-5.0,0.0,0.0,0,,,0.5,9559,
6282,269824,-5.5,0.0,1.96,1,0.0,1.0,0.5,9559,
6283,269824,-4.0,0.0,0.0,0,,,0.5,9559,
6284,269824,-5.0,0.0,0.0,0,,,0.5,9559,
6285,269888,-4.0,0.0,0.0,0,,,0.5,9560,
6286,269952,-4.9,0.0,1.96,1,0.0,0.0,0.5,9561,
6287,270016,-5.0,0.0,0.0,0,,,0.5,9562,
6288,270080,-5.5,0.0,2.13,1,0.0,0.0,0.5,9563,
6289,270144,-2.9,0.0,4.76,1,0.0,0.0,0.5,9567,
6290,270272,-5.0,0.0,2.38,1,0.0,0.0,0.5,9569,
6291,270336,-5.6,0.0,2.08,1,0.0,0.0,0.5,9571,
6292,270336,-5.0,0.0,3.92,2,0.5,0.0,0.5,9571,
6293,270400,-6.4,0.0,3.92,2,0.0,0.0,0.5,9574,
6294,270464,-5.0,0.0,0.0,0,,,0.5,9574,
6295,270464,-5.5,0.0,1.96,1,0.0,0.0,0.5,9574,
6296,270528,-5.0,0.0,0.0,0,,,0.5,9575,
6297,270528,-4.0,0.0,0.0,0,,,0.5,9575,
6298,270592,-5.5,0.0,1.96,1,0.0,1.0,0.5,9575,
6299,270592,-5.0,0.0,0.0,0,,,0.5,9575,
6300,270656,-5.0,0.0,2.38,1,0.0,0.0,0.5,9576,
6301,270656,-5.0,0.0,0.0,0,,,0.5,9576,
6302,270720,-5.5,0.0,1.96,1,0.0,0.0,0.5,9576,
6303,270784,-2.3,0.0,4.0,1,0.0,0.0,0.5,9580,
6304,270784,-2.4,0.0,3.85,1,0.0,0.0,0.5,9580,
6305,270784,-3.1,0.0,4.35,1,0.0,0.0,0.5,9580,
6306,270784,9.2,1.0,0.0,0,,,0.5,9580,
6307,270784,-4.5,0.0,1.96,1,0.0,0.0,0.5,9580,
6308,270976,-3.3,0.0,6.67,2,0.0,0.5,0.5,9583,
6309,270976,-6.0,0.0,3.92,2,0.0,0.5,0.5,9583,
6310,271040,-4.0,0.0,0.0,0,,,0.5,9586,
6311,271040,-4.5,0.0,2.7,1,0.0,0.0,0.5,9586,
6312,271040,-4.4,0.0,2.78,1,0.0,0.0,0.5,9586,
6313,271232,-2.3,0.0,6.67,1,0.0,0.0,0.5,9587,
6314,271232,-4.0,0.0,0.0,0,,,0.5,9587,
6315,271232,-4.0,0.0,0.0,0,,,0.5,9587,
